iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1118-056,2014,1,170.3546167993,0.156,-5.8990110918,0.273,0.286
1118-140,2014,1,170.2315152689,0.183,-14.3416456464,0.352,0.341
1119-044,2014,1,170.4296429184,0.284,-4.7100418399,0.509,0.32
1119-069,2014,2,170.4255122211,0.124,-7.1850950444,0.279,-0.018
1119-252,2014,1,170.5239301563,0.216,-25.5427310425,0.413,0.0
1120+510,2014,1,170.904633763,0.716,50.758844574,0.534,0.435
1120-274,2014,1,170.7350417861,0.282,-27.7134625619,0.555,-0.12
1121+234,2014,1,171.1316176115,0.477,23.1322091776,0.691,-0.139
1121-147,2014,1,171.0106901361,0.241,-15.0330414628,0.458,0.389
1121-200,2014,1,170.8897647007,0.17,-20.3369557876,0.346,-0.002
1123+203,2014,1,171.4947580732,0.224,20.098426858,0.289,0.301
1123+264,2014,40,171.473799671,0.167,26.1722163089,0.168,-0.009
1123-356,2014,2,171.3811743087,0.483,-35.9509308717,1.031,-0.094
1124+067,2014,1,171.7214418241,0.206,6.432483544,0.403,-0.086
1124+455,2014,1,171.7402289481,0.291,45.2684124992,0.249,0.249
1124-073,2014,1,171.8018180297,0.229,-7.5867117431,0.402,0.284
1124-186,2014,129,171.7683018501,0.153,-18.9548449983,0.188,0.055
1124-382,2014,1,171.6838892042,0.349,-38.478902761,0.77,-0.052
1125+213,2014,1,172.1480889499,0.194,21.043710032,0.238,0.219
1125+366,2014,1,171.9952951542,0.174,36.3412085656,0.233,0.085
1125-110,2014,1,172.1026855671,1.554,-11.3716803073,3.09,0.031
1127-368,2014,1,172.4824326063,0.363,-37.1326001174,0.82,-0.006
1127-443,2014,1,172.382174895,0.661,-44.5972040687,1.376,-0.16
1128+385,2014,70,172.7220109967,0.279,38.2551517978,0.265,-0.018
1130+009,2014,2,173.3335657208,0.4,0.681342899,1.993,0.77
1132-306,2014,1,173.836569452,0.27,-30.9416473949,0.561,0.013
1133-032,2014,25,174.102403994,0.201,-3.5081935272,0.316,0.21
1133-041,2014,1,173.9926457536,0.182,-4.4744125401,0.315,0.18
1135+480,2014,1,174.5880755795,0.328,47.7542770549,0.244,0.276
1136+408,2014,1,174.7613926728,0.279,40.5485671715,0.254,0.239
1136-135,2014,1,174.7945939994,0.186,-13.8454556648,0.361,0.296
1136-156,2014,1,174.8732333952,0.176,-15.8810149556,0.34,0.301
1137-272,2014,1,175.0441602577,0.197,-27.5112926402,0.387,-0.011
1138+644,2014,1,175.3009511177,1.255,64.1681966646,0.317,0.081
1138-120,2014,1,175.3508208287,0.382,-12.2774018709,0.754,0.187
1140+668,2014,1,175.9233472198,0.764,66.5586749234,0.297,0.375
1142+422,2014,1,176.3583246702,0.329,41.9397522976,0.296,0.063
1143-332,2014,2,176.6185486043,0.267,-33.4785085173,0.607,0.032
1143-696,2014,4,176.4734346256,0.685,-69.9004998728,0.747,0.032
1144+402,2014,86,176.7429079557,0.181,39.9761956874,0.159,0.009
1144+542,2014,1,176.6841849266,0.463,53.9453009341,0.223,0.259
1144-379,2014,125,176.7557112793,0.223,-38.2030620972,0.235,0.012
1145+268,2014,10,176.9990164411,0.275,26.595092336,0.371,0.004
1145-005,2014,1,177.0299665115,0.2,-0.7793536534,0.363,0.024
1145-071,2014,4,176.9648084669,0.242,-7.4114280546,0.584,0.564
1146+286,2014,1,177.2871061367,0.348,28.409692887,0.413,-0.294
1146+531,2014,1,177.2357047184,0.461,52.9070342688,0.228,0.264
1146-037,2014,1,177.2328535259,0.189,-4.0693229497,0.33,0.142
1147+245,2014,6,177.5800506998,0.195,24.2982876031,0.193,-0.101
1147+438,2014,1,177.5691783798,0.358,43.5349741753,0.33,0.245
1148-171,2014,1,177.7633486432,0.247,-17.3999572778,0.538,0.051
1149+499,2014,1,178.1369627305,0.331,49.6607689902,0.222,0.322
1149-084,2014,20,178.0717067112,0.158,-8.6842541789,0.243,-0.011
1150+497,2014,13,178.3519429878,3.06,49.5191213323,3.308,-0.866
1150-050,2014,1,178.2312148633,0.198,-5.3301483453,0.349,0.139
1150-108,2014,1,178.3429739287,0.246,-11.0868302824,0.486,0.147
1151-324,2014,1,178.5256935265,0.291,-32.7119394747,0.597,-0.081
1151-348,2014,1,178.5907799991,0.584,-35.091406194,1.288,-0.571
1152-308,2014,1,178.763157191,0.26,-31.1329801485,0.529,-0.046
1153-100,2014,1,178.9397974529,0.26,-10.2978463862,0.489,-0.102
1153-119,2014,1,178.90341416,0.267,-12.276529462,0.524,0.099
1156+295,2014,80,179.8826413123,0.177,29.2455074214,0.178,0.112
1156-221,2014,1,179.7969469216,0.177,-22.4769166716,0.364,0.003
1156-663,2014,3,179.8262724575,0.779,-66.59428686,1.229,-0.118
1157+532,2014,1,180.047434725,0.507,53.0130217567,0.252,0.292
1157-215,2014,1,179.966275504,0.193,-21.8149190749,0.403,-0.03
1200+608,2014,1,180.7646128808,0.536,60.5219896548,0.227,0.184
1200-051,2014,1,180.6426036447,0.158,-5.4673584774,0.289,0.062
1202-262,2014,1,181.3883845578,0.224,-26.5679067657,0.471,0.017
1204+281,2014,1,181.8662518607,0.312,27.9163471883,0.356,-0.449
1204-267,2014,1,181.8681342436,0.247,-27.0528017518,0.53,0.026
1205+545,2014,1,182.1145824653,0.583,54.222088494,0.271,0.309
1205-008,2014,2,181.9236567337,0.155,-1.1101916333,0.303,0.089
1205-140,2014,1,182.0970653685,0.225,-14.3617453079,0.472,0.049
1206+549,2014,1,182.2260686345,0.569,54.6994899313,0.281,0.318
1206-202,2014,1,182.3108792439,0.216,-20.5441640266,0.454,0.092
1206-399,2014,1,182.3968486527,0.528,-40.2703045662,0.97,-0.151
1207+260,2014,1,182.4378964139,0.365,25.7843695759,0.491,-0.184
1207-120,2014,1,182.5173501865,0.309,-12.2958183569,0.611,0.2
1207-319,2014,1,182.416852787,0.255,-32.2480852871,0.447,-0.079
1208-269,2014,1,182.7260463321,0.342,-27.192740619,0.769,0.084
1209-191,2014,1,182.990576003,0.28,-19.4354607839,0.537,0.264
1209-220,2014,1,183.0154065182,0.234,-22.3643091416,0.494,-0.136
1210-097,2014,1,183.3455952024,0.21,-10.0570185853,0.457,0.091
1212+171,2014,2,183.7665798631,0.24,16.9105438779,0.339,-0.018
1212+177,2014,1,183.8113333408,0.91,17.5006266246,1.108,0.065
1213+350,2014,22,183.9816719276,2.452,34.804227345,3.277,-0.845
1213-102,2014,1,184.101677444,0.138,-10.554338678,0.275,0.042
1213-172,2014,32,183.9447986169,0.237,-17.5292787295,0.269,0.057
1214+588,2014,1,184.2959120164,0.361,58.5906240907,0.158,0.023
1215+113,2014,1,184.6087178022,0.158,11.0847950413,0.236,0.038
1215+303,2014,4,184.4670082634,0.39,30.116843508,0.382,0.108
1216+640,2014,1,184.7940961429,0.512,63.7363104914,0.182,0.094
1216-010,2014,1,184.6455409545,0.159,-1.3317614608,0.3,-0.002
1216-217,2014,1,184.7447386312,0.246,-21.9961664968,0.497,-0.188
1217+295,2014,1,185.0284390927,0.296,29.2807535749,0.302,0.216
1217+662,2014,1,184.8991426206,0.53,66.0088461119,0.17,0.069
1217-266,2014,2,185.0716049446,0.229,-26.8964918737,0.46,-0.087
1218+339,2014,1,185.1411478795,0.277,33.7200076711,0.254,0.004
1218+384,2014,1,185.246788744,0.216,38.1488074236,0.165,-0.069
1218-024,2014,1,185.3497549158,0.147,-2.6971134222,0.276,-0.024
1219+044,2014,22,185.5939567397,0.199,4.2210488444,0.442,0.234
1219-164,2014,1,185.5670782005,0.213,-16.7652443609,0.466,-0.106
1221+071,2014,1,185.9776012225,0.159,6.8340477674,0.258,0.18
1221+809,2014,6,185.9187244522,0.777,80.6678723701,0.129,-0.15
1223+395,2014,1,186.4607045693,0.286,39.2396351076,0.254,0.02
1224-132,2014,1,186.7267446429,0.189,-13.4774957089,0.373,0.277
1224-443,2014,1,186.861177657,0.682,-44.6106500143,1.426,-0.503
1225+028,2014,1,187.0802359453,0.139,2.5414989742,0.248,0.035
1225+317,2014,1,187.1040249554,0.207,31.4771191113,0.186,-0.01
1225+368,2014,1,186.9946897933,0.293,36.5866185469,0.251,-0.091
1225+498,2014,1,186.9821865786,0.672,49.5489015164,0.37,-0.219
1226+023,2014,1,187.2779185215,0.496,2.0523851825,0.899,-0.065
1226+373,2014,19,187.197598623,0.223,37.1033599543,0.222,-0.046
1226+492,2014,1,187.215699629,0.598,48.9670250881,0.33,-0.209
1226+638,2014,1,187.2751083663,0.551,63.5836066079,0.208,0.049
1227+255,2014,2,187.5587055825,0.166,25.3019823769,0.193,-0.145
1227+587,2014,1,187.5294054349,0.389,58.5021563239,0.175,0.011
1228+045,2014,1,187.8649410412,0.137,4.3005246206,0.235,0.03
1228+126,2014,96,187.7059307722,0.202,12.3911232486,0.242,-0.053
1228-008,2014,1,187.7304010808,0.256,-1.1472362997,0.54,-0.155
1229-021,2014,1,188.0000667602,0.153,-2.4013315688,0.271,0.113
1229-099,2014,1,188.0660827214,0.18,-10.2569916401,0.357,-0.007
1229-123,2014,1,187.9594413223,0.634,-12.6102918891,1.093,0.161
1230+486,2014,1,188.1449485131,0.588,48.3591501816,0.325,-0.27
1230-101,2014,1,188.3048536353,0.182,-10.4217881471,0.355,-0.012
1230-183,2014,1,188.1793100801,0.338,-18.6016273126,0.658,-0.103
1231+481,2014,1,188.5555450988,0.561,47.8975657187,0.316,-0.282
1231+811,2014,1,188.3037217284,1.787,80.9094368094,0.28,-0.388
1233+128,2014,1,188.9158638612,0.266,12.5563418819,0.4,0.111
1235+076,2014,1,189.5101900892,0.141,7.3893934404,0.242,0.036
1235+196,2014,1,189.4017513627,0.152,19.4112833757,0.209,-0.111
1235+208,2014,1,189.4857957664,0.265,20.5719029166,0.293,0.291
1235-197,2014,1,189.601622646,0.233,-19.9871346491,0.457,-0.03
1236+049,2014,1,189.8864818706,0.138,4.7181201735,0.239,0.012
1236+077,2014,7,189.85245142,0.122,7.5047747434,0.155,-0.026
1236-381,2014,1,189.7197149147,0.398,-38.432495096,0.737,-0.166
1237-101,2014,22,189.9294225357,0.525,-10.3913032942,0.605,0.364
1238+243,2014,1,190.1999375558,0.399,24.0872639766,0.465,-0.065
1239+552,2014,1,190.3654326987,0.79,54.9719591334,0.426,0.311
1240+381,2014,2,190.7140377857,0.538,37.8500069862,0.494,-0.171
1240-294,2014,1,190.7944247703,0.262,-29.72291796,0.449,0.019
1241+166,2014,1,190.9902049735,0.265,16.3814982415,0.504,-0.277
1241+749,2014,1,190.9376389982,0.58,74.7103096283,0.176,0.009
1241-262,2014,1,191.0610081462,0.243,-26.5569444175,0.448,-0.102
1242+410,2014,1,191.2049483016,0.628,40.8017117144,0.502,-0.024
1243-072,2014,36,191.5176338753,0.253,-7.5129376035,0.278,0.053
1243-160,2014,3,191.4739261197,0.314,-16.2793625492,0.471,0.163
1243-412,2014,1,191.4901296564,1.027,-41.4792188804,2.137,0.265
1244-255,2014,34,191.6950084393,0.221,-25.7970247121,0.272,-0.194
1245+676,2014,1,191.8888730146,1.071,67.3879025073,0.282,0.082
1245+710,2014,1,191.7814691653,0.489,70.779200312,0.185,-0.009
1245+716,2014,1,191.7888659868,0.942,71.405560854,0.299,-0.298
1245-062,2014,2,192.0957318573,0.157,-6.5360607158,0.336,-0.016
1245-197,2014,1,192.0995751725,0.455,-19.9884971945,0.77,0.478
1245-235,2014,1,191.997296861,0.207,-23.8164653155,0.371,-0.05
1246+285,2014,1,192.3267055438,0.247,28.295448769,0.255,0.004
1246+586,2014,1,192.0782702116,0.549,58.3413103856,0.236,-0.036
1247+022,2014,1,192.5285069082,0.616,1.9678178805,0.839,0.723
1247+025,2014,1,192.6357536125,0.199,2.2756039769,0.316,0.013
1247+166,2014,1,192.5384461932,0.355,16.3559616722,0.616,0.007
1248-170,2014,1,192.8103130755,0.176,-17.2869888817,0.354,-0.094
1248-343,2014,1,192.8498474158,0.644,-34.6703862702,1.462,0.42
1248-350,2014,1,192.9134377444,0.308,-35.3109946859,0.533,-0.159
1250+532,2014,1,193.2996690565,0.293,53.0199270846,0.154,-0.102
1250-330,2014,1,193.2433223552,0.276,-33.3332114327,0.468,-0.167
1251-130,2014,1,193.6311179077,0.163,-13.2878364915,0.353,-0.073
1251-197,2014,3,193.6552313603,0.368,-20.0156673987,0.7,-0.107
1251-713,2014,5,193.7496711212,1.11,-71.6384543944,0.326,-0.534
1252+028,2014,1,193.6894440466,0.187,2.5580456833,0.301,0.048
1252+092,2014,1,193.7456572342,0.227,8.9965423732,0.367,-0.196
1252+119,2014,7,193.6593984446,0.173,11.6849709134,0.237,0.048
1252+458,2014,1,193.6201199267,0.617,45.6012021406,0.411,-0.164
1252-441,2014,1,193.7396379773,0.644,-44.4157211306,1.08,-0.297
1253+185,2014,1,193.882332947,0.152,18.2974750996,0.216,-0.047
1253-055,2014,3,194.0465272731,0.259,-5.7893125512,0.276,0.001
1253-216,2014,1,194.1062957373,0.318,-21.9225393994,0.602,-0.371
1254+571,2014,1,194.0593084857,0.353,56.8736773253,0.161,-0.035
1255+327,2014,1,194.4884660807,0.184,32.4914794572,0.162,-0.097
1255-177,2014,8,194.6595905103,0.154,-18.0008679146,0.323,-0.14
1255-316,2014,86,194.4960867113,0.335,-31.9213477371,0.388,0.325
1256+009,2014,1,194.6454798589,0.254,0.6422685767,0.466,-0.132
1256-229,2014,1,194.7852585418,0.196,-23.1774038893,0.35,-0.079
1257+123,2014,1,195.0080785731,0.285,12.106143893,0.483,-0.398
1258+087,2014,1,195.1518283115,0.193,8.4674625133,0.301,0.018
1258+287,2014,1,195.1188752308,0.239,28.5028305074,0.249,0.158
1300+485,2014,2,195.5716501575,0.225,48.3215483736,0.178,0.049
1300+580,2014,48,195.718605365,0.242,57.8104470881,0.156,-0.012
1300+693,2014,1,195.6580202102,0.833,69.0476673428,0.193,0.189
1302+641,2014,1,196.1973758987,0.726,63.8964979927,0.22,0.182
1302-034,2014,1,196.1818424203,0.205,-3.7673753343,0.408,-0.387
1302-208,2014,1,196.2461222096,0.306,-21.1117938939,0.6,-0.305
1302-285,2014,1,196.2852853456,0.369,-28.8450082586,0.638,-0.165
1303+557,2014,1,196.5139625686,0.387,55.4955157026,0.175,0.115
1303-170,2014,1,196.6360856719,0.179,-17.3162192734,0.372,-0.023
1305+042,2014,1,197.0648048863,0.387,4.0192644631,0.721,-0.451
1305+502,2014,1,197.0330176222,0.267,49.96485285,0.173,0.009
1305-247,2014,1,197.1363641056,0.302,-24.9756695766,0.533,-0.265
1306+360,2014,1,197.0987875074,1.395,35.7769898152,0.776,0.703
1306+660,2014,1,197.0913151444,21.716,65.7373953727,14.498,0.716
1306-039,2014,1,197.3243036047,0.291,-4.2544992091,0.549,-0.051
1307+562,2014,1,197.2906435249,0.414,55.9606093539,0.195,-0.004
1308+145,2014,1,197.7826008421,0.165,14.2962911901,0.264,-0.09
1308+172,2014,1,197.8492499951,0.264,16.9789430042,0.36,0.073
1308+326,2014,59,197.619432721,0.392,32.3454952186,0.409,0.056
1308+328,2014,38,197.7475113658,0.154,32.5595693193,0.155,-0.01
1308+471,2014,1,197.7232983005,0.238,46.8978389227,0.166,0.021
1308+554,2014,2,197.7633784695,0.415,55.2317563768,0.439,-0.431
1309+070,2014,1,197.9022066253,0.351,6.7800863846,0.661,0.105
1309+257,2014,1,198.0595377224,0.383,25.5203268376,0.364,-0.047
1310+487,2014,1,198.1806401095,0.313,48.4752611875,0.213,0.021
1310-041,2014,2,198.2120884647,0.121,-4.4138591051,0.276,-0.305
1311+678,2014,1,198.3666204822,1.453,67.5973221886,0.367,0.02
1312+126,2014,1,198.7577202252,0.309,12.3479547166,0.509,-0.428
1312+289,2014,1,198.8062146317,0.188,28.6815749843,0.218,-0.069
1312+533,2014,1,198.6826272409,0.399,53.1077029245,0.193,0.161
1312-533,2014,3,198.7674159106,0.339,-53.5766318118,0.342,0.3
1313-333,2014,9,199.033275255,0.364,-33.6497709148,0.425,-0.181
1314+677,2014,1,199.1133394944,0.869,67.4400729869,0.212,0.083
1314-134,2014,1,199.4022404648,0.155,-13.759070079,0.32,-0.009
1314-202,2014,1,199.3589534121,0.272,-20.5272567924,0.515,-0.326
1315+047,2014,1,199.6235092262,0.13,4.5027805917,0.259,-0.151
1315+415,2014,1,199.4133073447,0.442,41.2626714843,0.312,0.195
1315-058,2014,1,199.6404558391,0.226,-6.1232834957,0.455,-0.402
1316+109,2014,1,199.7637079929,0.341,10.6597738137,0.547,-0.07
1316-120,2014,1,199.8003003497,0.151,-12.2922578065,0.315,-0.018
1317-005,2014,1,199.9115257402,0.223,-0.8277609837,0.464,-0.301
1318+508,2014,1,200.1758679361,0.508,50.6021657508,0.229,-0.007
1319+220,2014,1,200.5475149765,0.18,21.8034111614,0.227,-0.113
1319+270,2014,1,200.5623875121,3.21,26.7628569516,2.048,0.09
1319-093,2014,5,200.6538020625,0.147,-9.6271668574,0.326,-0.004
1320+394,2014,1,200.7319352571,0.316,39.2022087932,0.246,-0.043
1321+410,2014,1,201.0503982641,0.278,40.803267174,0.198,-0.096
1321-105,2014,2,201.1074713623,0.116,-10.823092932,0.263,-0.096
1322+366,2014,1,201.214337974,0.302,36.3785480983,0.264,-0.021
1322+479,2014,1,201.1222603537,0.459,47.722395772,0.23,-0.08
1322+835,2014,1,200.4400364095,1.514,83.270396012,0.192,0.104
1322-078,2014,1,201.2900648574,0.177,-8.0801087463,0.326,-0.018
1324+224,2014,68,201.7535888494,0.157,22.1806007604,0.192,-0.138
1324+574,2014,1,201.7107176147,0.426,57.2018738289,0.188,0.095
1324-047,2014,1,201.727558202,0.173,-5.0163814198,0.329,0.023
1325+126,2014,2,201.9778457436,0.134,12.3858828114,0.243,-0.152
1325+437,2014,1,201.8374123497,0.338,43.44110806,0.224,0.105
1325-558,2014,3,202.2547703769,0.79,-56.1340633778,2.91,-0.813
1326+626,2014,1,202.1690188912,0.592,62.3602877374,0.171,-0.07
1327+504,2014,3,202.2741778159,0.198,50.157333592,0.13,-0.349
1328+254,2014,1,202.6570419847,1.244,25.1530218406,0.986,0.13
1328+522,2014,2,202.677497257,0.346,52.0376262507,0.186,0.014
1328-034,2014,1,202.8715061887,0.154,-3.6872538718,0.29,0.033
1329+063,2014,1,202.9745714214,0.147,6.1398308491,0.266,-0.114
1329-049,2014,1,203.0186029471,0.151,-5.1620294508,0.282,0.043
1330+022,2014,7,203.2219607811,0.149,2.0126941798,0.252,0.068
1330+071,2014,1,203.270820701,0.18,6.8755471103,0.322,-0.141
1330+075,2014,1,203.1772705251,4.935,7.3272446032,13.459,0.81
1330+276,2014,1,203.2812114115,0.165,27.4217731187,0.187,-0.051
1330+300,2014,1,203.0856312087,0.593,29.8294283002,0.663,-0.454
1330+476,2014,3,203.1885267803,0.298,47.3729636442,0.258,0.055
1333+034,2014,1,204.131032309,0.196,3.2398734981,0.362,0.17
1333+459,2014,1,203.8415092351,0.337,45.7106201394,0.202,0.026
1333+589,2014,1,203.8580354018,0.487,58.7334143747,0.187,0.117
1333-049,2014,1,203.985319867,0.19,-5.1949054677,0.362,0.196
1333-082,2014,1,204.0344159533,0.14,-8.4977215167,0.292,-0.016
1333-152,2014,1,204.1420370793,0.349,-15.4966817952,0.799,-0.188
1333-337,2014,2,204.1626350015,0.399,-33.9658516052,0.84,-0.396
1334-127,2014,90,204.4157616075,0.148,-12.9568593678,0.209,0.03
1336-237,2014,8,204.7572766521,0.309,-24.0205571912,1.235,0.05
1337-013,2014,1,205.0192294315,0.127,-1.6295952607,0.273,-0.024
1337-033,2014,1,205.0554352353,0.268,-3.5891116454,0.507,-0.035
1338+285,2014,1,205.3136779745,0.185,28.2680770654,0.242,0.043
1338+362,2014,1,205.1500403548,0.394,36.0074256781,0.376,0.066
1339+274,2014,1,205.5349026484,0.178,27.1585048337,0.228,0.046
1339-287,2014,1,205.563940031,0.173,-29.0116196605,0.382,-0.158
1340-175,2014,1,205.9058922516,0.276,-17.7987354762,0.544,-0.361
1341-171,2014,2,206.0600102584,0.144,-17.3945543919,0.337,-0.141
1342+662,2014,13,205.9414980703,0.469,66.0404847382,0.24,0.02
1342+663,2014,4,206.0361648967,0.332,66.1032344666,0.181,-0.093
1343+073,2014,1,206.4554781162,0.163,7.1086444892,0.281,0.121
1343+451,2014,1,206.3882188104,0.331,44.8832146632,0.202,0.011
1344+188,2014,1,206.847875837,0.221,18.5937703341,0.286,-0.061
1346-113,2014,1,207.3810135375,0.229,-11.548286532,0.469,-0.346
1347+099,2014,1,207.5922331363,0.183,9.6696263314,0.284,0.138
1348+087,2014,2,207.8204961251,0.123,8.5110842433,0.251,0.085
1348+237,2014,1,207.6902430131,0.252,23.5292109752,0.376,0.102
1348+308,2014,5,207.7197346134,0.484,30.5815532737,0.402,-0.023
1349-145,2014,1,207.9693733861,0.246,-14.8207109906,0.493,-0.316
1349-439,2014,5,208.2355627744,0.523,-44.211219619,1.323,-0.262
1351+021,2014,1,208.4649349579,0.183,1.8649692131,0.348,0.145
1351-018,2014,33,208.5287305582,0.16,-2.1008864471,0.404,0.113
1352+757,2014,1,208.3465335564,0.625,75.5493710104,0.171,0.103
1352-104,2014,1,208.6938278117,0.113,-10.6840712421,0.236,-0.035
1353-171,2014,1,209.0289708692,0.29,-17.4088387972,0.592,-0.271
1354+195,2014,23,209.2684864389,1.023,19.3187142109,1.294,-0.772
1354+247,2014,1,209.1682495305,0.605,24.5167259831,1.205,-0.181
1354+487,2014,1,209.0138563983,0.763,48.5271002902,0.384,-0.238
1354-107,2014,1,209.1951326957,0.299,-11.0247860169,0.651,-0.277
1354-152,2014,9,209.2968540581,0.113,-15.4579963791,0.216,-0.052
1355+115,2014,1,209.5934153731,0.335,11.3258109123,0.531,-0.399
1355+441,2014,1,209.4191340152,0.515,43.8999360307,0.254,-0.005
1356+478,2014,1,209.6694437159,0.272,47.6328642619,0.19,-0.062
1357+404,2014,1,209.9087261791,0.226,40.1939585246,0.191,-0.075
1357+559,2014,1,209.7739307256,0.498,55.7414955587,0.225,0.038
1357+769,2014,29,209.4807143699,0.672,76.7225140953,0.173,0.038
1358+046,2014,1,210.2018503462,0.193,4.4252446709,0.331,0.18
1358-090,2014,1,210.2722159918,0.158,-9.2754364113,0.324,-0.07
1400+064,2014,1,210.8053918567,0.244,6.1689880762,0.53,-0.248
1400+162,2014,1,210.6854731377,0.218,15.9990737491,0.296,-0.119
1400+588,2014,1,210.4404162908,0.699,58.5950742508,0.268,-0.098
1401+000,2014,1,211.0505165887,0.127,-0.2236362573,0.259,-0.009
1402+077,2014,1,211.1374681286,0.192,7.4797124714,0.381,0.138
1403+411,2014,1,211.2824810819,0.238,40.9493975662,0.195,-0.091
1403-085,2014,1,211.5029245137,0.143,-8.801911196,0.295,-0.006
1404+286,2014,2,211.7516432878,0.196,28.454080372,0.206,0.374
1404+347,2014,1,211.7243636192,0.269,34.5603629518,0.238,-0.156
1405-287,2014,1,212.2067236871,0.2,-29.0065576757,0.432,0.101
1406+767,2014,1,211.7582628061,0.844,76.4704239659,0.255,0.103
1406-076,2014,71,212.2353383564,0.234,-7.8740740478,0.192,0.041
1406-230,2014,1,212.299900542,0.336,-23.2637807344,0.71,-0.027
1406-267,2014,7,212.459040858,0.331,-26.9602724295,0.453,-0.763
1407+022,2014,1,212.5193999087,0.135,2.0519203113,0.285,-0.09
1408+008,2014,1,212.7826400629,0.234,0.6020080541,0.577,-0.513
1408+077,2014,1,212.6461473938,0.173,7.522635944,0.352,-0.219
1409+373,2014,1,212.8104839037,0.281,37.0932289743,0.233,-0.188
1410+138,2014,1,213.1515527072,0.198,13.5772646468,0.288,-0.149
1412+461,2014,1,213.561885611,0.691,45.9135368623,0.764,0.257
1413+135,2014,1,213.9950729834,0.353,13.3399205746,1.369,0.344
1413+373,2014,1,213.8686114693,0.381,37.1058785341,0.294,-0.377
1415+172,2014,1,214.5155800919,8.707,17.0568446737,11.159,0.908
1415+385,2014,1,214.4185245503,0.317,38.3058729079,0.251,-0.231
1415+463,2014,1,214.2840064479,0.244,46.1181803222,0.179,-0.138
1417+172,2014,1,215.087046581,0.135,17.0581043376,0.211,-0.201
1417+375,2014,1,215.0014211777,0.314,37.3596277027,0.292,0.074
1417+385,2014,68,214.9442239948,0.16,38.3634653007,0.139,-0.081
1417-192,2014,1,214.9572441347,0.203,-19.4736859244,0.394,0.239
1418+546,2014,9,214.944155981,0.322,54.3874408338,0.182,-0.065
1419+104,2014,1,215.4356589075,0.241,10.2325104904,0.418,-0.192
1419+469,2014,1,215.3461372603,0.253,46.7633297636,0.19,-0.132
1420-220,2014,1,215.920042299,0.163,-22.3048655086,0.35,0.033
1420-679,2014,5,216.2314875139,1.098,-68.1328035684,0.533,-0.88
1421+122,2014,1,215.8754191821,0.53,11.9975678654,0.637,-0.515
1421+482,2014,1,215.7756523464,0.331,48.0363459118,0.186,0.155
1421+511,2014,1,215.8091097742,0.414,50.9270240313,0.225,-0.143
1421-138,2014,1,216.0668130021,0.146,-14.1174984333,0.299,-0.026
1422+364,2014,1,216.2312983894,0.364,36.2600114212,0.379,-0.198
1422+473,2014,1,216.1544990443,0.339,47.0990822714,0.205,0.18
1422-249,2014,1,216.3459887436,0.232,-25.2186030075,0.49,-0.106
1423+146,2014,4,216.4542427847,0.249,14.4158046149,0.37,0.258
1424+240,2014,5,216.7516324483,0.151,23.8000105808,0.239,0.082
1424+366,2014,1,216.6545314711,0.416,36.4193261042,0.58,-0.077
1424-418,2014,163,216.9845731562,0.191,-42.1053993505,0.178,-0.044
1425+267,2014,1,216.898364589,1.389,26.5373722919,1.146,0.248
1426+212,2014,1,217.1933860787,0.285,21.0602099706,0.442,0.32
1426+276,2014,1,217.1323401341,0.194,27.4089535546,0.263,0.141
1427+109,2014,1,217.540578422,0.128,10.7241284818,0.22,-0.167
1428+370,2014,1,217.6690992361,0.339,36.8177468429,0.224,-0.312
1429+400,2014,1,217.8355764669,0.34,39.8782023289,0.256,-0.158
1430-155,2014,1,218.3394137456,0.144,-15.8124130842,0.288,0.03
1431-115,2014,1,218.588065932,0.139,-11.7720865675,0.288,-0.011
1432+200,2014,4,218.6658057094,0.164,19.8668711769,0.218,-0.093
1432+422,2014,1,218.5237268318,0.336,42.0544420563,0.205,0.21
1434-295,2014,1,219.2873721863,0.742,-29.78850765,1.576,-0.141
1435+514,2014,1,219.3325182485,0.456,51.213713652,0.245,-0.058
1436+214,2014,1,219.7870931743,0.183,21.2474502453,0.258,-0.105
1436+445,2014,1,219.618768622,0.4,44.30335331,0.269,0.354
1436+763,2014,1,218.9462448244,2.678,76.0905075455,1.0,0.158
1437+331,2014,1,219.8485605533,1.448,32.8985622174,1.419,0.474
1438+016,2014,1,220.1401962997,0.877,1.4514456941,1.934,-0.761
1438+021,2014,1,220.2478995138,0.297,1.9622642751,0.592,-0.412
1438+385,2014,1,220.0930672362,0.368,38.3371155509,0.311,-0.079
1438+501,2014,1,219.9457340513,0.338,49.9681821506,0.182,0.111
1438-151,2014,1,220.4392383973,0.164,-15.3934071802,0.336,0.001
1438-328,2014,1,220.3328896764,0.44,-33.0567772755,0.823,-0.261
1438-347,2014,1,220.3498748974,0.492,-34.9460943399,0.935,-0.232
1439+066,2014,1,220.550990916,0.285,6.4239258624,0.529,-0.42
1439+327,2014,1,220.5005794732,0.342,32.5723057786,0.312,-0.295
1441+522,2014,1,220.7615028175,0.403,52.0270274688,0.203,-0.165
1442+031,2014,1,221.1323612408,0.269,2.9648654657,0.626,0.137
1442-245,2014,1,221.4342144144,0.179,-24.7615535454,0.394,0.021
1443-162,2014,3,221.4724011536,0.187,-16.483783079,0.406,-0.011
1446+042,2014,1,222.209837865,0.283,4.0388587678,0.54,-0.451
1446-111,2014,1,222.2131671487,0.17,-11.3710373679,0.348,0.188
