iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1146+596,2017,1,177.2098256182,0.604,59.4156619068,0.422,0.01
1147+067,2017,1,177.6363710417,0.236,6.5081720798,0.38,-0.087
1147+245,2017,6,177.5800506908,0.194,24.2982877413,0.165,-0.035
1147+438,2017,1,177.5691785928,0.336,43.5349742697,0.255,0.173
1147+659,2017,1,177.6439167548,0.536,65.6578536674,0.265,-0.041
1147-192,2017,1,177.6313629442,0.364,-19.5137630783,0.517,0.136
1148+387,2017,1,177.8723387979,1.296,38.4312152694,1.11,0.363
1148-001,2017,4,177.6827952193,0.374,-0.3983896911,1.017,0.378
1148-671,2017,2,177.8059440216,0.79,-67.4697485788,0.489,0.014
1149+324,2017,1,178.1145342563,3.329,32.1664917583,2.727,0.074
1149+499,2017,1,178.1369630165,0.31,49.6607691162,0.163,0.07
1149-084,2017,39,178.071706225,0.05,-8.6842539833,0.169,-0.021
1150+095,2017,1,178.302300369,0.217,9.233966234,0.394,-0.004
1150+334,2017,1,178.2162925855,0.241,33.121879078,0.223,-0.021
1150+365,2017,1,178.3612623195,0.747,36.2906361403,0.737,-0.495
1150+497,2017,1,178.3519352918,2.505,49.5191220206,2.07,0.144
1151+102,2017,1,178.4521973088,0.145,9.9319132783,0.242,-0.124
1151+126,2017,1,178.543363787,0.144,12.4193763987,0.239,0.046
1151+408,2017,1,178.4777457988,0.263,40.6146167089,0.175,0.046
1151-324,2017,1,178.525693149,0.261,-32.7119387319,0.503,-0.064
1151-348,2017,1,178.5907797645,0.498,-35.091406801,1.191,-0.472
1152+462,2017,1,178.7958707502,0.336,45.9276748224,0.311,-0.021
1152-295,2017,1,178.8135916777,0.508,-29.8317678253,0.997,0.545
1152-308,2017,1,178.7631569419,0.206,-31.1329797823,0.402,-0.103
1154+069,2017,1,179.252719043,0.23,6.6868300909,0.44,-0.093
1155+169,2017,1,179.3951510192,0.145,16.6499027382,0.211,0.225
1155+486,2017,1,179.611539525,0.205,48.42117487,0.164,0.032
1156+101,2017,1,179.7994450581,0.12,9.9130521801,0.212,0.025
1156+295,2017,56,179.8826411848,0.058,29.2455073301,0.087,-0.011
1156-094,2017,2,179.8029654995,0.238,-9.6811247129,0.454,0.333
1156-214,2017,6,179.8393022508,0.173,-21.7124757956,0.343,0.243
1156-221,2017,1,179.7969467162,0.247,-22.4769167656,0.45,0.336
1156-663,2017,2,179.8262726604,1.346,-66.5942843652,1.057,0.276
1157+014,2017,1,179.9367827279,0.13,1.201940122,0.255,0.004
1157-215,2017,1,179.9662755111,0.14,-21.8149186831,0.295,0.196
1158+007,2017,1,180.3468781742,0.115,0.4745323409,0.241,-0.045
1159+148,2017,1,180.4344534041,0.152,14.5267916767,0.233,0.128
1159+450,2017,1,180.5360941133,0.717,44.7395762205,0.621,0.033
1200+028,2017,2,180.7303020842,0.976,2.5907278156,0.461,-0.213
1200+045,2017,1,180.841395973,0.241,4.2386373196,0.355,-0.122
1200+068,2017,3,180.754219339,0.206,6.5782046779,0.37,0.033
1200+468,2017,1,180.882491022,0.364,46.5487659355,0.325,0.057
1200+483,2017,1,180.8743875194,0.189,48.0537849657,0.151,0.032
1200+608,2017,1,180.7646130068,0.315,60.5219897583,0.177,0.04
1201-068,2017,2,181.0694472432,0.476,-7.1691790929,0.437,0.097
1202+492,2017,1,181.1507473695,5.741,48.9483205673,1.419,-0.195
1202-262,2017,1,181.38838456,0.159,-26.5679064388,0.331,0.201
1204+057,2017,1,181.7417775719,0.182,5.4978462604,0.374,0.152
1204+124,2017,1,181.8026020816,0.145,12.1960682706,0.232,0.138
1204+399,2017,1,181.6543892675,0.25,39.6843744425,0.172,0.001
1204-267,2017,1,181.868134312,0.192,-27.0528012521,0.402,0.174
1205+011,2017,1,182.1402263976,0.197,0.9060898279,0.387,-0.333
1206-202,2017,2,182.3108815543,0.256,-20.5441784596,0.519,0.175
1206-238,2017,4,182.260187792,0.243,-24.1057663479,0.405,0.163
1207-319,2017,1,182.4168523874,0.244,-32.2480850741,0.465,0.024
1208+186,2017,1,182.7778675958,0.151,18.3428564527,0.211,0.215
1208-269,2017,1,182.7260467297,1.411,-27.1927406907,2.667,0.452
1209-220,2017,1,183.0154065927,0.248,-22.3643091658,0.482,-0.093
1210+134,2017,1,183.3840435345,0.192,13.122473679,0.279,-0.03
1210+197,2017,2,183.2337330399,0.214,19.4297270573,0.236,-0.253
1210-246,2017,1,183.3736890148,0.559,-24.8869931942,0.919,-0.444
1211+334,2017,1,183.5171491175,0.229,33.1626654452,0.184,0.02
1212+087,2017,2,183.7496382253,0.2,8.4895882866,0.268,0.005
1212+171,2017,4,183.7665799067,0.257,16.9105440838,0.368,-0.112
1212+177,2017,1,183.8113329942,0.833,17.500625051,1.262,0.148
1213+097,2017,1,184.0258759615,0.227,9.4860026478,0.413,-0.184
1213-172,2017,42,183.9447990252,0.085,-17.5292787388,0.174,-0.072
1214-609,2017,2,184.2734515693,1.302,-61.2237303102,0.897,-0.44
1215+113,2017,1,184.6087177645,0.165,11.0847954212,0.214,-0.115
1215+303,2017,8,184.4670085317,0.267,30.116843396,0.318,-0.054
1215+333,2017,1,184.3855911422,0.727,33.093897832,1.091,0.217
1215-457,2017,1,184.526043867,4.407,-46.0080530009,3.523,0.761
1216+061,2017,1,184.8467336948,0.181,5.8249168901,0.241,-0.115
1216+179,2017,1,184.6941855407,0.147,17.6381303022,0.258,-0.042
1216+640,2017,1,184.7940960669,0.355,63.7363105947,0.17,0.038
1216-217,2017,1,184.7447381739,0.294,-21.9961667618,0.533,0.015
1217+023,2017,1,185.0495190721,0.152,2.0617293971,0.204,-0.201
1217+348,2017,1,185.0345589582,0.221,34.5227065332,0.273,-0.239
1217+713,2017,1,185.0151186432,0.472,71.0919815563,0.147,0.173
1217-266,2017,1,185.0716045197,0.337,-26.896491605,0.625,0.101
1217-558,2017,1,185.1098115196,0.722,-56.0784934452,0.673,0.026
1218+339,2017,1,185.1411480763,0.204,33.7200077527,0.262,0.034
1218+384,2017,1,185.2467887872,0.164,38.1488074573,0.165,-0.033
1218-341,2017,1,185.2574638366,0.283,-34.3884166989,0.537,0.041
1219+044,2017,48,185.5939565162,0.159,4.2210486803,0.347,0.037
1221+071,2017,1,185.9776013002,0.132,6.8340478061,0.239,0.058
1221+405,2017,1,186.1009772291,1.008,40.2529084407,0.784,-0.419
1221+809,2017,19,185.9187227651,0.515,80.6678725311,0.092,-0.047
1221-829,2017,16,186.2265921484,2.0,-83.219472892,0.252,0.046
1222+037,2017,1,186.218436433,5.427,3.5139927717,6.01,0.925
1222+131,2017,1,186.2655972677,0.126,12.8869831571,0.231,-0.058
1222+216,2017,3,186.2269097675,0.124,21.3795520982,0.19,-0.328
1223+395,2017,1,186.460704051,0.193,39.2396346497,0.205,0.058
1225+028,2017,1,187.0802361205,0.123,2.5414991116,0.247,-0.053
1226+023,2017,3,187.277917527,1.152,2.0523903853,1.21,-0.062
1226+373,2017,23,187.1975984785,0.348,37.1033600635,0.302,0.145
1226-028,2017,2,187.1538232446,0.233,-3.0775869456,0.342,-0.082
1228+045,2017,1,187.8649412055,0.12,4.3005247876,0.218,-0.013
1228+126,2017,79,187.705930794,0.079,12.3911231452,0.142,-0.023
1228-310,2017,1,187.6872192377,0.348,-31.3564749188,0.853,-0.143
1228-352,2017,1,187.8189256702,0.587,-35.5552526193,1.44,0.165
1232-338,2017,1,188.6921668898,0.269,-34.1497376338,0.469,-0.007
1233+128,2017,1,188.9158637772,0.345,12.5563421095,0.626,-0.001
1235+076,2017,1,189.5101901852,0.147,7.3893935266,0.289,0.093
1235+196,2017,1,189.4017515164,0.132,19.4112834219,0.222,-0.043
1236+077,2017,2,189.8524525945,0.159,7.5047737209,0.213,-0.102
1237-113,2017,1,189.9976542751,0.752,-11.6231159438,2.056,-0.095
1239+606,2017,1,190.3732940513,0.742,60.3448104265,0.751,0.387
1240+381,2017,3,190.7140378168,0.237,37.8500072249,0.248,0.227
1240-294,2017,1,190.7944239508,0.426,-29.7229181014,0.798,0.455
1241+735,2017,1,190.7967383472,0.678,73.2664583154,0.175,0.116
1241+749,2017,1,190.9376390657,0.606,74.7103096544,0.149,0.131
1241-262,2017,1,191.0610080716,0.261,-26.5569445186,0.539,-0.149
1242+574,2017,1,191.2916649725,0.396,57.1651041452,0.293,0.173
1243+440,2017,1,191.49999877,1.13,43.7741597285,1.268,-0.678
1243-072,2017,54,191.5176338045,0.08,-7.5129375526,0.173,-0.001
1243-160,2017,37,191.4739258713,0.126,-16.2793627245,0.174,0.03
1244-255,2017,31,191.6950084176,0.312,-25.7970246162,0.39,0.029
1245+710,2017,1,191.7814694004,0.511,70.7792004119,0.154,0.131
1245-235,2017,1,191.9972968038,0.297,-23.8164653856,0.616,0.161
1245-457,2017,1,192.11873021,0.356,-45.9964392001,0.437,-0.021
1246+586,2017,1,192.0782699232,0.448,58.3413104198,0.278,0.142
1248-343,2017,1,192.8498469923,1.049,-34.6703873498,1.95,0.728
1248-350,2017,1,192.9134375057,0.274,-35.3109949405,0.473,-0.058
1249-116,2017,1,193.1101837277,0.615,-11.968808227,0.889,-0.025
1249-673,2017,1,193.1800503887,0.758,-67.6274297819,0.403,-0.099
1250+532,2017,1,193.299669084,0.256,53.019927086,0.17,0.23
1250-330,2017,1,193.2433220276,0.263,-33.3332114418,0.456,-0.087
1251-197,2017,9,193.6552318593,0.283,-20.0156687488,0.56,-0.175
1251-713,2017,5,193.7496734491,0.944,-71.6384549376,0.288,-0.71
1252+119,2017,5,193.6593986347,0.226,11.6849713302,0.184,-0.033
1253-055,2017,11,194.0465275497,0.152,-5.789313845,0.449,0.175
1253-216,2017,1,194.1062958975,0.207,-21.9225396357,0.406,-0.301
1253-590,2017,1,194.0203802062,1.753,-59.3288926225,1.063,0.478
1254+571,2017,1,194.0593085768,0.313,56.8736772546,0.173,0.242
1255-177,2017,6,194.6595901502,0.402,-18.000868089,0.264,0.122
1255-316,2017,75,194.4960867949,0.193,-31.9213475856,0.271,0.203
1256-015,2017,1,194.7775671781,0.676,-1.8495839063,0.881,-0.246
1256-220,2017,6,194.726996032,0.193,-22.3253153662,0.385,0.146
1257+519,2017,1,194.87989162,0.257,51.6822948067,0.249,0.252
1257-326,2017,1,195.176775126,0.256,-32.8866982313,0.54,-0.09
1258+507,2017,1,195.1718626962,0.26,50.4935459735,0.259,0.229
1300+580,2017,58,195.7186053506,0.176,57.8104470221,0.127,0.106
1300-554,2017,1,195.9550663893,0.513,-55.6754466333,0.565,-0.022
1302-312,2017,1,196.379472661,0.201,-31.5478382871,0.435,0.008
1303+557,2017,1,196.5139629444,0.296,55.4955157798,0.252,0.265
1304-318,2017,1,196.8132450751,0.193,-32.1329555959,0.424,0.109
1306+360,2017,23,197.0987880767,0.076,35.7769900102,0.109,-0.252
1306-395,2017,3,197.4520347604,0.25,-39.809190428,0.535,-0.065
1307+562,2017,1,197.2906440946,0.294,55.9606095898,0.251,0.286
1308+326,2017,4,197.6194335715,0.45,32.3454954934,0.44,-0.03
1308+328,2017,10,197.7475117852,0.405,32.5595687676,0.307,-0.05
1308+554,2017,10,197.7633784506,0.276,55.2317560656,0.233,-0.206
1311+552,2017,1,198.4077215455,0.308,54.9733055973,0.223,0.119
1312+533,2017,1,198.6826277886,0.261,53.1077030263,0.191,0.062
1312-533,2017,1,198.7674214159,0.436,-53.5766315828,0.559,-0.096
1313-333,2017,21,199.0332746548,0.273,-33.6497702931,0.43,-0.04
1316-120,2017,1,199.800300171,0.142,-12.2922579903,0.305,-0.054
1316-123,2017,1,199.8819566566,0.143,-12.6569657191,0.317,-0.02
1317+019,2017,1,200.111645799,0.268,1.676891142,0.41,0.273
1317+520,2017,2,199.942492382,0.282,51.8016050411,0.191,-0.041
1318+225,2017,1,200.2966774078,0.156,22.2700300924,0.18,0.435
1318-263,2017,4,200.3084873196,0.598,-26.6029065658,0.832,0.244
1320-303,2017,1,200.8311137044,0.28,-30.6351847654,0.567,-0.163
1320-338,2017,1,200.8214115791,0.379,-34.1200972173,0.828,-0.142
1320-385,2017,1,200.7672854236,0.607,-38.8168535638,1.46,-0.107
1321-323,2017,1,201.0494196899,0.347,-32.5932200868,0.724,0.0
1322+579,2017,1,201.0037757542,1.165,57.6545429609,0.604,-0.319
1322-078,2017,1,201.2900646928,0.173,-8.0801085973,0.361,-0.23
1322-110,2017,1,201.305081512,0.126,-11.2941893045,0.283,-0.169
1322-427,2017,1,201.3650618238,0.672,-43.0191123781,0.5,0.541
1323+799,2017,1,200.9648747772,0.953,79.7144020559,0.142,-0.091
1323-165,2017,2,201.5367042131,0.732,-16.8511735936,0.571,0.276
1323-527,2017,8,201.7051212913,0.372,-52.9398979663,0.3,-0.099
1324+224,2017,69,201.7535888242,0.083,22.1806006636,0.152,0.007
1324+574,2017,1,201.7107181331,0.282,57.2018738969,0.167,-0.192
1324-047,2017,1,201.7275580525,0.12,-5.0163814705,0.26,-0.088
1325+126,2017,2,201.9778457334,0.133,12.3858831393,0.218,-0.106
1325+504,2017,1,201.8546820575,0.218,50.1469928249,0.155,-0.162
1325-133,2017,1,201.9250987503,0.174,-13.6000446251,0.406,-0.186
1325-558,2017,3,202.2547705215,0.629,-56.1340765346,1.604,-0.736
1326-697,2017,1,202.5461558522,1.44,-70.053633011,0.382,0.466
1327+504,2017,22,202.2741780441,0.249,50.1573335111,0.186,-0.123
1327-311,2017,1,202.5795164098,0.258,-31.3830931894,0.451,0.088
1328+522,2017,1,202.677497052,0.274,52.0376263691,0.189,-0.137
1328-034,2017,1,202.8715060267,0.154,-3.6872539003,0.338,-0.116
1329-049,2017,1,203.0186028795,0.165,-5.1620293047,0.412,-0.034
1329-126,2017,1,203.1635473596,0.133,-12.9375952334,0.33,0.133
1329-137,2017,1,203.1288675146,0.151,-14.0369962362,0.372,0.143
1330+022,2017,5,203.2219603711,0.197,2.012694249,0.198,0.013
1330+476,2017,7,203.1885266746,0.332,47.3729634364,0.325,0.008
1331-109,2017,3,203.4593109053,0.188,-11.2143569645,0.403,0.118
1331-115,2017,1,203.5174613378,0.188,-11.8372976154,0.348,0.05
1331-195,2017,1,203.4382319027,0.161,-19.8450952568,0.373,0.061
1333+589,2017,1,203.8580355672,0.266,58.7334143452,0.15,-0.195
1333-082,2017,1,204.0344159268,0.178,-8.4977217527,0.427,-0.03
1333-152,2017,6,204.1420380325,0.362,-15.4966863377,0.613,-0.18
1333-170,2017,1,204.1485507241,0.508,-17.2909242081,1.113,0.157
1333-186,2017,1,204.1433054105,0.172,-18.8782428006,0.293,-0.13
1333-337,2017,6,204.1626353389,0.439,-33.9658536163,0.797,-0.276
1334-127,2017,37,204.4157614448,0.139,-12.9568595424,0.209,0.048
1335+552,2017,1,204.4568426263,0.395,55.0172549561,0.143,0.154
1336-180,2017,1,204.8231016668,0.199,-18.3180279234,0.386,-0.131
1336-260,2017,3,204.832877846,0.371,-26.3418042622,0.447,0.194
1337-013,2017,1,205.0192294072,0.115,-1.6295955082,0.249,-0.112
1337-033,2017,1,205.0554352021,0.295,-3.5891120214,0.598,0.051
1338-164,2017,2,205.2536378473,0.249,-16.7203949009,0.555,0.062
1340-175,2017,1,205.9058924832,0.11,-17.7987351409,0.235,0.093
1341-171,2017,1,206.060010236,0.108,-17.394554303,0.233,0.092
1342+662,2017,27,205.9414981816,0.249,66.0404847373,0.104,0.104
1342+663,2017,19,206.0361649949,0.269,66.1032342101,0.106,0.055
1343-300,2017,1,206.464666099,0.371,-30.2512756264,0.745,-0.018
1343-601,2017,1,206.7043484482,2.8,-60.4081520713,1.565,0.445
1344-180,2017,1,206.7690429898,0.168,-18.3332544611,0.35,-0.147
1344-375,2017,1,206.9184535124,0.355,-37.8435057066,0.745,0.129
1345+125,2017,2,206.889006209,0.72,12.2900666543,0.411,-0.01
1345-164,2017,2,207.1662872777,0.344,-16.667088083,0.782,-0.455
1346-109,2017,1,207.2633043472,0.174,-11.1668942999,0.365,-0.069
1346-113,2017,1,207.3810136349,0.166,-11.5482862599,0.323,-0.03
1346-168,2017,1,207.2467930663,0.266,-17.0683494772,0.646,-0.276
1346-306,2017,1,207.3349935821,0.247,-30.940054153,0.465,0.029
1347-163,2017,1,207.6505994854,0.204,-16.5804203901,0.346,0.001
1348+308,2017,7,207.7197350635,0.481,30.5815532092,0.429,0.093
1349-145,2017,1,207.9693731492,0.165,-14.8207103779,0.241,-0.156
1349-439,2017,8,208.235562078,0.684,-44.2112191532,1.189,0.075
1351-018,2017,75,208.5287304351,0.063,-2.1008863497,0.251,-0.075
1352-104,2017,8,208.6938278175,0.148,-10.6840711111,0.219,-0.096
1353-171,2017,1,209.0289705088,0.187,-17.4088381107,0.302,-0.108
1353-341,2017,1,209.0224435619,0.429,-34.3530156338,0.847,-0.342
1354+195,2017,1,209.268486373,0.506,19.3187146915,1.564,-0.419
1354-107,2017,1,209.1951323079,0.18,-11.0247851811,0.291,-0.157
1354-152,2017,49,209.2968540379,0.133,-15.4579963003,0.246,0.05
1356+022,2017,1,209.8631222222,0.169,1.9984898807,0.172,-0.016
1357+559,2017,1,209.77393086,0.411,55.7414955826,0.153,0.035
1357+769,2017,12,209.4807143538,1.299,76.7225140696,0.298,0.246
1357-187,2017,1,210.0161083063,0.211,-18.969745996,0.392,0.175
1358-090,2017,1,210.272215905,0.14,-9.2754366637,0.351,0.007
1358-298,2017,1,210.3955809232,0.262,-30.0769085785,0.497,0.139
1400+588,2017,1,210.4404166512,0.548,58.5950742296,0.203,0.051
1400-181,2017,1,210.6906481015,0.242,-18.4323407562,0.456,0.144
1400-184,2017,1,210.7021022525,0.235,-18.6798583702,0.45,0.131
1401+000,2017,1,211.0505164512,0.118,-0.2236363223,0.295,0.235
1402+044,2017,1,211.2546742843,0.597,4.2599167744,1.194,-0.585
1402-144,2017,1,211.3869473427,0.213,-14.6717491424,0.423,0.162
1403-085,2017,1,211.5029244874,0.124,-8.8019115508,0.316,0.149
1404+286,2017,4,211.7516434127,0.32,28.4540800765,0.36,0.244
1404-342,2017,1,211.9788208016,0.383,-34.5245179809,0.762,0.362
1406+564,2017,2,212.0539428118,0.331,56.2256901108,0.173,-0.139
1406-076,2017,34,212.2353384767,0.204,-7.8740741159,0.211,0.073
1406-267,2017,29,212.4590405065,0.209,-26.9602724069,0.476,0.179
1407+653,2017,1,212.203380811,1.489,65.0911217179,0.533,0.258
1411+746,2017,1,212.8944094125,6.485,74.408257322,1.147,-0.37
1412-097,2017,1,213.8368079279,0.171,-9.9328697341,0.32,-0.04
1412-368,2017,4,213.8584018937,0.41,-37.0908245783,0.825,0.216
1413+135,2017,27,213.9950730095,0.078,13.3399200995,0.195,-0.178
1413+349,2017,1,214.0174422315,0.357,34.7434510021,0.31,0.18
1416+067,2017,1,214.7840839495,0.409,6.4763340459,0.536,-0.01
1416-516,2017,1,214.8968553666,0.458,-51.9162695457,0.627,-0.026
1417+385,2017,39,214.9442240146,0.092,38.3634651952,0.125,-0.069
1418+546,2017,55,214.9441559058,0.136,54.3874407141,0.094,-0.057
1418-065,2017,1,215.2823148471,0.184,-6.732321118,0.322,0.057
1420+326,2017,2,215.6265784906,0.528,32.3862343605,0.294,-0.487
1420-679,2017,6,216.231489687,0.762,-68.1328043858,0.495,-0.508
1421+511,2017,1,215.8091101965,0.339,50.9270239256,0.213,-0.227
1422+473,2017,1,216.1544995191,0.26,47.099082309,0.212,0.092
1423+146,2017,3,216.4542415714,0.102,14.41580642,0.201,-0.177
1424+240,2017,3,216.7516325174,0.191,23.8000106185,0.204,0.006
1424-418,2017,129,216.9845731494,0.17,-42.1053994292,0.187,-0.044
1426-206,2017,1,217.3935978852,0.677,-20.9204441216,0.946,0.217
1427+000,2017,1,217.630424226,0.485,-0.1521158484,0.889,0.167
1427+543,2017,1,217.3411620324,0.327,54.1030895853,0.159,-0.26
1428+370,2017,4,217.6690986807,0.288,36.8177469349,0.225,0.136
1430-178,2017,5,218.2403780186,0.479,-18.0264580824,0.781,0.116
1432+200,2017,1,218.6658048554,0.72,19.8668705155,0.657,-0.358
1432+422,2017,1,218.5237271593,0.221,42.0544420899,0.191,0.093
1433-040,2017,1,218.9162685094,0.364,-4.2486945039,0.701,0.331
1435+514,2017,1,219.3325186918,0.357,51.2137135177,0.217,-0.066
1435-218,2017,4,219.5394578901,0.236,-22.0818763119,0.422,0.35
1436+445,2017,1,219.6187689062,0.448,44.3033536211,0.366,0.386
1437+374,2017,2,219.8357412,0.277,37.2007879297,0.276,-0.001
1438+501,2017,1,219.9457344217,0.248,49.9681821822,0.148,0.12
1441+252,2017,32,220.9870508785,0.07,25.0290251726,0.111,-0.005
1441+522,2017,1,220.7615032516,0.312,52.0270272715,0.166,-0.283
1441-058,2017,1,220.9210730343,0.192,-6.0196837109,0.451,-0.304
1442+117,2017,1,221.2113990487,0.32,11.5323306214,0.564,-0.504
1442+637,2017,1,220.9941706962,2.217,63.5406564595,1.162,-0.257
1442-087,2017,2,221.2429634664,0.519,-8.995149329,0.517,0.0
1443-162,2017,8,221.4724014069,0.216,-16.4837826965,0.344,-0.013
1445-161,2017,4,222.0627255296,0.31,-16.3401518744,0.618,0.042
1446-005,2017,1,222.3191262141,0.101,-0.7553414503,0.212,-0.025
1446-214,2017,1,222.4165650322,0.934,-21.6568702864,0.557,0.363
1448+093,2017,1,222.629870572,0.177,9.1744317934,0.351,-0.131
1448+762,2017,4,222.1199131433,0.501,76.0198876472,0.142,-0.151
1448-648,2017,4,223.1653302294,1.314,-65.0342879036,0.783,-0.147
1449-012,2017,1,222.9475512802,0.114,-1.4598076619,0.23,0.06
1450+455,2017,1,223.1028094743,0.28,45.3732416376,0.256,0.267
1451+094,2017,1,223.4988836305,0.17,9.2620356276,0.326,-0.15
1451+270,2017,2,223.4733358645,0.36,26.8092802939,0.22,-0.084
1451-375,2017,5,223.6142074329,0.331,-37.7925405591,0.775,-0.009
1451-400,2017,8,223.6371347421,0.629,-40.2090312241,1.071,-0.374
1454+447,2017,1,223.9755657027,0.29,44.5271263039,0.26,0.223
1454+510,2017,1,224.0338321225,0.253,50.8100835821,0.155,0.05
1454-060,2017,2,224.1724699718,0.162,-6.2953343394,0.333,0.121
1455+080,2017,1,224.408869417,0.266,7.8318652288,0.495,-0.04
1455+098,2017,1,224.468881597,0.218,9.6379302046,0.366,-0.007
1456+044,2017,14,224.7473174948,0.204,4.2705053702,0.317,-0.262
1457+449,2017,1,224.8977419823,0.275,44.7021999685,0.251,0.308
1458+088,2017,1,225.1416810238,0.246,8.6616132806,0.459,0.132
1458+718,2017,3,224.7816003196,0.752,71.6721853864,0.202,0.15
1459+480,2017,5,225.2027259104,0.26,47.8543159425,0.18,0.222
1500+045,2017,1,225.8703654599,0.132,4.3302756854,0.296,0.18
1500+094,2017,1,225.7537481633,0.174,9.2997174059,0.321,0.23
1501+043,2017,1,226.0303004797,0.218,4.1192928042,0.488,-0.16
1501-026,2017,1,226.0313291384,0.504,-2.8046173099,1.093,-0.427
1502+036,2017,59,226.276988145,0.129,3.4418923501,0.145,-0.011
1502+106,2017,9,226.1040825701,0.196,10.4942222038,0.204,-0.07
1503-091,2017,1,226.5126426013,0.468,-9.3200158246,0.826,0.099
1504+377,2017,33,226.5397081645,0.183,37.5142031859,0.172,0.03
1504-166,2017,1,226.7699725627,0.479,-16.8751372311,1.499,-0.063
1505+044,2017,1,226.9988850146,0.165,4.253329065,0.3,0.039
1505+428,2017,1,226.7210067355,0.413,42.6563990478,0.489,-0.486
1505+497,2017,1,226.6838097998,0.298,49.5655010459,0.229,0.367
1505+514,2017,1,226.7983982533,0.272,51.2880173418,0.166,0.045
1505-496,2017,3,227.1622693202,0.664,-49.883975589,0.686,-0.083
1506-074,2017,1,227.3356394895,0.158,-7.5967154894,0.331,-0.092
1507-246,2017,1,227.6736344798,4.881,-24.8664225839,15.839,-0.906
1508+223,2017,1,227.7732466146,0.809,22.1351784381,0.975,0.146
1508+572,2017,1,227.512176538,0.394,57.0453823601,0.212,0.057
1508-111,2017,2,227.6851466067,1.118,-11.3610287503,0.691,-0.192
1509+022,2017,1,228.0655904734,0.147,2.0547164512,0.262,-0.132
1509+054,2017,1,227.9219429496,0.134,5.3025718883,0.21,-0.089
1510-089,2017,18,228.2105540138,0.172,-9.0999528586,0.356,0.053
1511+238,2017,1,228.4174404225,0.236,23.6431112414,0.267,-0.108
1511-100,2017,10,228.4370563754,0.148,-10.2000737444,0.222,-0.034
1511-558,2017,1,228.8028045209,1.076,-55.992455164,0.679,0.039
1512+030,2017,1,228.6447268173,0.146,2.8801413767,0.247,-0.061
1512+370,2017,1,228.6794509932,0.77,36.8473212904,0.767,-0.166
1514+004,2017,6,229.1675799094,0.14,0.2505300765,0.236,-0.226
1514+197,2017,49,229.2366505465,0.169,19.5369420419,0.188,-0.097
1514-241,2017,2,229.4242214871,0.331,-24.3720746028,1.052,0.344
1516-240,2017,1,229.9274699345,0.743,-24.1980320369,1.604,0.0
1518+045,2017,1,230.343931647,0.1,4.3417046894,0.207,0.025
1519-273,2017,107,230.6569832911,0.119,-27.5029960118,0.182,-0.1
1519-294,2017,3,230.6061978808,1.669,-29.6070064024,0.734,0.28
1520+319,2017,34,230.5416322675,0.088,31.7373281983,0.101,-0.059
1520+437,2017,38,230.4567245091,0.11,43.610907866,0.115,0.021
1522+155,2017,2,231.1733811678,0.229,15.3558472444,0.429,-0.373
1523-042,2017,1,231.5625611012,0.166,-4.4194601084,0.346,-0.093
1526+670,2017,2,231.6786427901,0.518,66.8485116653,0.176,0.281
1527-196,2017,2,232.6202661672,0.759,-19.8442182292,2.627,0.344
1529-230,2017,2,233.1313917291,0.739,-23.1756900936,0.595,0.056
1530+239,2017,1,233.1931050577,0.185,23.7347966261,0.265,-0.061
1530-041,2017,1,233.309188597,0.156,-4.3546196444,0.248,-0.17
1530-536,2017,1,233.5860881098,0.977,-53.8537265552,0.72,0.093
1531-221,2017,2,233.5980332331,0.382,-22.3150947701,0.775,-0.594
1533+487,2017,1,233.8110552904,0.317,48.6165818404,0.221,0.003
1534+501,2017,1,233.9668292708,0.27,49.9608552561,0.2,-0.11
1534-128,2017,2,234.3231658944,0.571,-12.9952426065,0.591,-0.059
1535+004,2017,4,234.5664712634,0.135,0.3181452045,0.236,0.097
1535+231,2017,3,234.3104203909,0.255,23.0112531906,0.38,0.233
1535-036,2017,1,234.5847982933,0.219,-3.770642603,0.39,-0.033
1536+046,2017,1,234.7921040359,0.204,4.5142305627,0.413,-0.214
1536+057,2017,1,234.7716920419,0.217,5.5773427316,0.395,-0.121
1537+279,2017,1,234.9130713715,0.222,27.7439475632,0.306,0.024
1537-082,2017,1,235.0131350093,0.324,-8.3904174559,0.625,-0.029
1537-207,2017,2,235.1426800855,1.488,-20.92586407,2.732,0.237
1538+149,2017,36,235.206214636,0.071,14.7960791005,0.128,-0.052
1538+477,2017,2,234.8950434892,0.44,47.5920177121,0.377,0.119
1539-093,2017,1,235.531101954,22.808,-9.4619954279,16.315,-0.648
1540-077,2017,1,235.7570288718,0.331,-7.9518448007,0.47,0.353
1540-828,2017,4,237.7464237134,2.845,-82.9685678238,0.404,-0.249
1541+050,2017,1,235.8913573039,0.159,4.8720332724,0.31,-0.166
1541-230,2017,2,236.0590758222,0.185,-23.2003729631,0.372,-0.124
1542+042,2017,1,236.247613592,0.167,4.1295435745,0.309,-0.172
1543+005,2017,1,236.5397143792,0.177,0.4401706778,0.268,0.034
1543+480,2017,1,236.2855405476,0.29,47.8651847821,0.252,-0.102
1543+517,2017,1,236.2617653487,0.264,51.5835759271,0.163,-0.011
1544+541,2017,1,236.4326078244,0.29,54.0118774625,0.159,-0.032
1544+820,2017,1,235.0661562565,23.808,81.9182736357,2.137,-0.456
