iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2210+361,2005,1,333.2925981907,6.111,36.3986561487,5.521,-0.882
2210-257,2005,2,333.2604084156,0.943,-25.4916892377,1.036,-0.172
2211-256,2005,1,333.6933412433,4.179,-25.3544749816,9.628,0.251
2214+350,2005,2,334.0833745582,0.193,35.3039390387,0.271,0.048
2215+150,2005,1,334.5454752801,0.23,15.3432538121,0.394,-0.023
2216-038,2005,2,334.7168237739,0.264,-3.5935774931,0.597,-0.22
2217+214,2005,1,334.9105067279,1.855,21.6868203357,3.02,-0.037
2220+134,2005,1,335.6881806652,0.328,13.7484566209,0.631,0.044
2220-119,2005,1,335.7333574104,3.462,-11.7406578609,5.883,0.618
2220-351,2005,5,335.7747098239,0.533,-34.9297679092,0.94,0.026
2223-052,2005,102,336.4469137485,0.14,-4.9503863131,0.259,-0.004
2227-088,2005,1,337.4170178975,0.344,-8.5484541454,0.643,-0.371
2227-136,2005,1,337.5637757637,0.37,-13.4285859625,0.773,-0.212
2228-146,2005,1,337.9151093464,0.57,-14.3730497542,1.317,0.263
2229+695,2005,2,337.65195679,0.304,69.7744659319,0.117,0.157
2230+114,2005,3,338.1517037754,0.167,11.7308068085,0.271,0.021
2232-488,2005,8,338.8051522667,1.058,-48.5996649335,1.758,-0.289
2233-234,2005,1,339.1093273981,0.424,-23.1573920281,0.783,-0.064
2234+282,2005,61,339.0936282525,0.267,28.4826146974,0.318,0.219
2234-253,2005,1,339.3264809595,2.1,-25.1090374613,4.16,0.447
2235+071,2005,1,339.543315718,0.23,7.4038828224,0.407,-0.055
2235+275,2005,1,339.553639638,0.367,27.8313250989,0.485,-0.051
2235+731,2005,2,339.1608210122,0.859,73.3812950934,0.365,0.221
2236-221,2005,1,339.8488180891,5.179,-21.8876335933,15.234,0.454
2236-572,2005,4,339.8003161369,1.08,-57.0168997365,1.79,0.352
2239+096,2005,1,340.4571554216,0.281,9.8979013304,0.561,-0.13
2239-631,2005,4,340.782663418,2.109,-62.8492563445,1.554,0.044
2242+257,2005,1,341.1464474909,0.988,26.0057494859,0.814,-0.497
2243-081,2005,1,341.4541831253,0.319,-7.922052548,0.657,-0.178
2243-123,2005,114,341.5759665929,0.217,-12.1142435828,0.381,0.122
2244-372,2005,4,341.7663201047,0.549,-36.9628591338,0.831,-0.066
2245-091,2005,1,341.9674706049,1.524,-8.8394691445,2.841,0.216
2249-210,2005,1,343.1195025117,0.936,-20.792096838,2.158,-0.069
2250+023,2005,1,343.337935683,0.989,2.6036216921,1.452,0.035
2250+190,2005,7,343.2807047277,0.128,19.7096192985,0.216,-0.068
2250+323,2005,1,343.3020826822,0.425,32.6012005874,0.519,-0.147
2251+158,2005,9,343.4906162698,0.253,16.1482113722,0.465,-0.186
2252-090,2005,3,343.7676656523,0.99,-8.7344508265,1.596,-0.085
2253+417,2005,2,343.9029494036,0.291,42.0479257874,0.343,0.013
2254+024,2005,3,344.3231792842,0.155,2.7215311806,0.267,-0.894
2254+074,2005,2,344.3220962845,0.373,7.7200841086,0.421,0.165
2255-282,2005,89,344.5248453507,0.348,-27.9725713529,0.426,0.523
2256-084,2005,1,344.7528697049,0.383,-8.1841821017,0.809,-0.263
2257+103,2005,1,345.0763031364,0.31,10.6316884645,0.65,-0.31
2259-375,2005,1,345.599537904,11.198,-37.3018952616,21.276,0.475
2300-683,2005,4,345.9315193101,1.412,-68.1270676118,0.546,0.014
2301-103,2005,1,345.9913314172,3.675,-10.0386719222,9.626,0.581
2304+824,2005,1,346.32307918,3.579,82.7136551638,0.645,0.099
2306-312,2005,3,347.3097144177,0.778,-30.9868282259,3.16,0.463
2309+454,2005,1,347.9475375488,0.403,45.7322268315,0.326,0.089
2312-319,2005,4,348.7020855868,1.044,-31.6443128217,1.258,-0.087
2315+287,2005,1,349.4231754336,0.81,29.0396569036,0.666,-0.391
2315-172,2005,2,349.5473391077,0.358,-16.9914427515,0.726,0.252
2315-404,2005,1,349.5285939423,0.991,-40.1683984813,2.116,-0.505
2316+862,2005,1,348.9575836881,9.86,86.5287774342,0.515,0.245
2318+049,2005,100,350.1869024307,0.228,5.2305424224,0.357,-0.236
2318+182,2005,1,350.1949009056,0.371,18.4904919374,0.655,0.19
2319+272,2005,2,350.499425943,0.294,27.5462344198,0.303,0.025
2320+506,2005,3,350.6082590963,0.442,50.9644343903,0.239,-0.145
2320-035,2005,1,350.8831379907,5.13,-3.2847285737,3.109,0.021
2321-065,2005,1,350.9129737112,0.315,-6.299789931,0.592,0.188
2321-164,2005,1,350.9359643101,0.948,-16.214482184,1.465,0.125
2321-215,2005,1,351.1169011482,3.691,-21.3168102795,10.179,0.671
2321-375,2005,3,351.0296322967,1.522,-37.2395707133,1.124,0.043
2325+093,2005,1,351.8899190084,0.198,9.6692953268,0.424,-0.215
2325+152,2005,1,351.8999371773,0.373,15.5526580561,0.596,-0.123
2325+192,2005,1,352.103645376,1.934,19.4994516674,1.586,0.593
2325+764,2005,1,351.9700933969,3.382,76.7190696988,1.246,0.217
2325+799,2005,1,351.776770519,2.565,80.2163715732,0.458,-0.042
2325-150,2005,1,351.9498451574,9.344,-14.7988201649,2.735,0.346
2326-477,2005,6,352.3237681903,0.594,-47.5053096099,0.843,0.399
2329-162,2005,1,352.9110507407,4.508,-15.9491680397,3.639,0.536
2329-384,2005,1,352.9978370325,21.709,-38.1965658031,4.272,0.893
2333-415,2005,3,354.141604538,0.695,-41.256106322,3.725,0.262
2335-027,2005,2,354.4889128845,0.227,-2.5160079894,0.808,0.202
2337-011,2005,1,355.0986244533,1.966,-0.8908347249,2.436,0.453
2337-234,2005,1,354.9732379821,1.894,-23.1775629045,4.646,0.628
2340-226,2005,1,355.6999321071,1.688,-22.3945026868,3.418,0.03
2341+154,2005,2,355.9281231459,0.8,15.7174915024,1.557,0.083
2341+295,2005,1,356.0939702525,5.967,29.8724172424,2.812,0.054
2341+697,2005,1,355.9322259156,1.495,70.055391193,0.725,-0.385
2342-161,2005,1,356.3019261537,0.25,-15.9188441141,0.488,0.058
2344+299,2005,1,356.6927140014,0.915,30.1997894803,1.103,-0.313
2344+514,2005,1,356.7701549381,3.398,51.7049655142,2.56,-0.695
2344-514,2005,5,356.8327668895,0.825,-51.176684969,1.011,0.465
2345+270,2005,1,356.8965621408,0.323,27.3170804653,0.453,-0.19
2345-047,2005,2,357.0489908422,0.216,-4.4323282313,0.509,-0.08
2347+079,2005,1,357.541997181,1.754,8.2153534891,1.804,-0.084
2349-223,2005,1,357.9416954117,0.435,-22.0526865789,0.789,0.033
2350+395,2005,1,358.2037810275,0.443,39.7989506587,0.511,-0.101
2351+456,2005,7,358.5903338217,0.211,45.8845102654,0.161,-0.026
2351-309,2005,3,358.4477454125,0.769,-30.6301390687,3.048,0.343
2352-217,2005,1,358.7589439378,0.459,-21.4268848621,0.871,0.394
2353+816,2005,1,359.0949760688,1.903,81.8811820262,0.221,-0.155
2353-686,2005,7,359.002839187,1.022,-68.3342977783,0.42,-0.071
2354-251,2005,1,359.3493785838,1.314,-24.8508818787,2.731,0.607
2355+042,2005,1,359.6201951782,0.381,4.5068971453,0.742,0.179
2355-106,2005,3,359.5453432333,0.328,-10.3357254213,0.371,-0.01
2355-534,2005,5,359.4719421678,1.179,-53.1871357189,1.89,-0.217
2356+385,2005,95,359.8882532908,0.26,38.8450884219,0.293,-0.034
2357-318,2005,4,359.8978807773,0.425,-31.5621745935,0.684,-0.185
