iers_name, year, num_ses, ra, ra_err, dec, dec_err, ra_dec_corr
0613+570, 2012,  11,   94.3205107004,  0.182,  +57.0212287048,  0.219,  0.138
0613+570, 2013,   6,   94.3205107960,  0.263,  +57.0212287084,  0.236,  0.254
0613+570, 2014,   7,   94.3205106525,  0.159,  +57.0212286777,  0.113, -0.186
0613+570, 2015,  18,   94.3205107365,  0.181,  +57.0212287043,  0.175, -0.079
0613+570, 2016,  20,   94.3205107114,  0.135,  +57.0212286776,  0.120,  0.015
0613+570, 2017,  37,   94.3205107170,  0.058,  +57.0212286719,  0.061, -0.058
0613+570, 2018,  41,   94.3205107377,  0.097,  +57.0212286708,  0.107, -0.076
0613+570, 2019,  56,   94.3205107250,  0.050,  +57.0212286676,  0.051, -0.049
0613+570, 2020,  66,   94.3205107187,  0.050,  +57.0212286714,  0.058, -0.058
0615+820, 1989,   3,   96.5125264198,  0.651,  +82.0404357619,  0.643,  0.313
0615+820, 1990,   5,   96.5125256195,  0.802,  +82.0404354268,  0.874,  0.371
0615+820, 1991,   4,   96.5125257593,  0.407,  +82.0404353797,  0.334, -0.102
0615+820, 1992,   4,   96.5125254396,  0.325,  +82.0404354889,  0.345,  0.143
0615+820, 1994,   3,   96.5125258674,  0.277,  +82.0404354507,  0.523,  0.168
0615+820, 2006,   3,   96.5125256361,  0.121,  +82.0404355203,  0.153,  0.005
0615+820, 2009,   3,   96.5125263553,  0.071,  +82.0404355441,  0.089, -0.072
0615+820, 2019,   6,   96.5125263607,  0.128,  +82.0404355426,  0.147, -0.128
0615+820, 2020,   4,   96.5125266520,  0.060,  +82.0404355370,  0.061, -0.120
0617+279, 2020,   3,   95.0983972363,  0.126,  +27.9036234783,  0.215,  0.004
0620+389, 1994,   6,   96.0792554669,  0.188,  +38.9468710845,  0.241, -0.230
0620+389, 2005,   3,   96.0792555027,  0.124,  +38.9468710627,  0.160,  0.073
0622-645, 2019,   5,   95.7820679504,  0.207,  -64.6057562392,  0.321,  0.206
0624-546, 2018,   3,   96.4676278923,  0.124,  -54.6474184022,  0.249,  0.171
0627-199, 2009,   5,   97.3490078175,  0.120,  -19.9888121310,  0.157, -0.270
0627-199, 2010,   9,   97.3490077828,  0.134,  -19.9888121524,  0.163,  0.132
0627-199, 2011,  17,   97.3490077928,  0.099,  -19.9888121334,  0.131,  0.169
0627-199, 2012,  15,   97.3490077687,  0.147,  -19.9888120929,  0.146,  0.302
0627-199, 2013,  38,   97.3490077648,  0.121,  -19.9888120967,  0.196,  0.225
0627-199, 2014,  21,   97.3490077614,  0.091,  -19.9888121300,  0.172,  0.224
0627-199, 2015,  31,   97.3490077639,  0.144,  -19.9888121337,  0.162,  0.117
0627-199, 2016,  29,   97.3490077228,  0.135,  -19.9888121334,  0.146,  0.215
0627-199, 2017,  33,   97.3490077389,  0.159,  -19.9888121206,  0.167,  0.085
0627-199, 2018,  20,   97.3490077613,  0.145,  -19.9888121061,  0.155,  0.086
0627-199, 2019,  21,   97.3490077716,  0.094,  -19.9888121567,  0.193, -0.131
0627-199, 2020,   8,   97.3490077854,  0.217,  -19.9888121525,  0.191,  0.168
0628-627, 2017,   3,   97.2395327051,  0.400,  -62.8124289035,  0.226, -0.327
0629-418, 2003,   4,   97.7999917808,  2.574,  -41.9074848820,  1.978, -0.133
0629-418, 2005,   3,   97.7999918293,  0.478,  -41.9074850335,  0.897, -0.826
0629-418, 2006,   5,   97.7999917476,  0.376,  -41.9074852499,  0.729, -0.548
0629-418, 2008,   3,   97.7999917458,  0.368,  -41.9074853495,  0.659,  0.674
0630-261, 2017,   3,   98.0270907579,  0.129,  -26.2372316370,  0.325, -0.460
0632-235, 2008,   3,   98.7458377061,  0.415,  -23.5866547929,  0.219,  0.269
0632-235, 2009,   6,   98.7458374887,  0.104,  -23.5866548462,  0.197, -0.281
0632-235, 2010,  13,   98.7458374807,  0.113,  -23.5866547931,  0.141, -0.124
0632-235, 2011,   4,   98.7458374461,  0.319,  -23.5866548171,  0.185, -0.085
0632-235, 2012,  12,   98.7458375403,  0.125,  -23.5866548316,  0.189,  0.299
0632-235, 2013,  15,   98.7458375098,  0.202,  -23.5866548681,  0.271,  0.175
0632-235, 2014,  11,   98.7458374929,  0.290,  -23.5866547473,  0.196,  0.109
0632-235, 2015,   9,   98.7458374373,  0.234,  -23.5866548357,  0.194, -0.226
0632-235, 2016,   5,   98.7458375841,  0.487,  -23.5866548374,  0.247,  0.353
0632-235, 2017,   7,   98.7458375073,  0.358,  -23.5866548392,  0.244,  0.143
0632-235, 2018,   9,   98.7458374871,  0.297,  -23.5866548170,  0.171,  0.218
0632-235, 2019,  15,   98.7458374736,  0.148,  -23.5866548285,  0.156,  0.121
0632-235, 2020,  13,   98.7458375161,  0.129,  -23.5866548268,  0.169,  0.109
0634+233, 2018,   3,   99.3598988251,  0.146,  +23.3328384661,  0.282, -0.073
0636+680, 1991,   7,  100.5177391041,  0.587,  +67.9765613779,  0.649,  0.073
0636+680, 1992,   5,  100.5177390661,  0.672,  +67.9765613143,  0.719, -0.299
0636+680, 1993,   8,  100.5177389684,  0.825,  +67.9765614770,  0.773, -0.143
0636+680, 1994,   3,  100.5177393102,  0.435,  +67.9765613250,  0.522, -0.251
0636+680, 1995,   3,  100.5177393370,  0.192,  +67.9765613315,  0.204,  0.001
0636+680, 1999,   3,  100.5177392253,  0.296,  +67.9765613541,  0.331, -0.416
0636+680, 2000,   3,  100.5177394072,  0.422,  +67.9765613674,  0.378, -0.599
0636+680, 2004,   5,  100.5177392551,  0.122,  +67.9765613946,  0.145,  0.026
0636+680, 2006,   3,  100.5177392234,  0.093,  +67.9765613165,  0.090, -0.130
0636+680, 2014,   6,  100.5177392116,  0.125,  +67.9765613660,  0.151, -0.298
0636+680, 2015,   6,  100.5177392617,  0.111,  +67.9765613424,  0.117, -0.157
0636+680, 2016,   6,  100.5177391064,  0.112,  +67.9765613844,  0.142, -0.036
0636+680, 2017,   5,  100.5177390228,  0.182,  +67.9765613436,  0.190, -0.228
0636+680, 2018,   5,  100.5177390936,  0.231,  +67.9765613595,  0.245,  0.006
0636+680, 2019,   4,  100.5177391388,  0.072,  +67.9765613757,  0.068, -0.075
0637-337, 2006,   3,   99.8371026461,  0.638,  -33.7666980582,  0.809,  0.577
0637-337, 2007,   3,   99.8371026574,  0.567,  -33.7666981212,  0.768,  0.358
0637-752, 1990,  19,   98.9437829680,  0.289,  -75.2713376144,  0.283, -0.004
0637-752, 1991,  17,   98.9437830161,  0.275,  -75.2713376483,  0.263,  0.008
0637-752, 1992,  32,   98.9437830282,  0.196,  -75.2713376226,  0.193, -0.045
0637-752, 1993,  33,   98.9437826794,  0.234,  -75.2713376179,  0.200,  0.045
0637-752, 1994,  33,   98.9437826068,  0.272,  -75.2713376013,  0.250,  0.057
0637-752, 1995,  34,   98.9437831152,  0.162,  -75.2713376142,  0.181, -0.004
0637-752, 1996,  26,   98.9437829325,  0.156,  -75.2713376351,  0.140,  0.196
0637-752, 1997,  28,   98.9437828942,  0.227,  -75.2713376586,  0.185,  0.072
0637-752, 1998,  21,   98.9437824762,  0.351,  -75.2713376412,  0.252,  0.116
0637-752, 1999,   6,   98.9437830066,  0.287,  -75.2713376523,  0.316,  0.099
0637-752, 2000,  11,   98.9437827204,  0.265,  -75.2713376448,  0.263,  0.062
0637-752, 2001,   8,   98.9437826100,  0.887,  -75.2713375904,  0.635,  0.006
0637-752, 2002,   4,   98.9437825931,  0.719,  -75.2713376657,  0.292, -0.275
0637-752, 2005,  32,   98.9437827508,  0.411,  -75.2713376138,  0.195, -0.335
0637-752, 2006,  28,   98.9437830095,  0.270,  -75.2713376123,  0.232, -0.007
0637-752, 2007,  40,   98.9437829609,  0.168,  -75.2713375852,  0.146, -0.088
0637-752, 2008,  34,   98.9437831460,  0.196,  -75.2713375945,  0.157, -0.208
0637-752, 2009,  26,   98.9437825877,  0.319,  -75.2713376123,  0.227, -0.279
0637-752, 2010,  17,   98.9437828671,  0.202,  -75.2713376519,  0.169, -0.106
0637-752, 2011,   8,   98.9437833711,  0.291,  -75.2713376670,  0.156, -0.071
0637-752, 2012,   9,   98.9437832937,  0.209,  -75.2713376636,  0.175,  0.030
0637-752, 2013,  16,   98.9437830803,  0.125,  -75.2713376690,  0.109, -0.076
0637-752, 2014,  73,   98.9437826677,  0.124,  -75.2713376575,  0.082, -0.105
0637-752, 2015,  54,   98.9437825695,  0.157,  -75.2713376534,  0.084, -0.189
0637-752, 2016,   5,   98.9437828534,  0.245,  -75.2713376479,  0.133, -0.082
0637-752, 2017,  13,   98.9437833855,  0.081,  -75.2713376577,  0.085,  0.119
0637-752, 2018,   3,   98.9437835721,  0.310,  -75.2713376537,  0.146, -0.098
0637-752, 2019,   9,   98.9437833826,  0.131,  -75.2713376523,  0.152,  0.091
0638+182, 2020,   3,  100.2976284256,  0.158,  +18.2205178035,  0.220,  0.367
0638-411, 2019,   3,   99.9399558549,  0.270,  -41.2255964997,  0.165,  0.249
0639+098, 2017,   3,  100.4383241022,  1.792,   +9.7845361410,  1.855,  0.135
0639-032, 2017,  16,  100.4630539205,  0.118,   -3.3468283884,  0.133,  0.166
0641+392, 2008,   3,  101.2237900233,  0.130,  +39.2465371974,  0.257, -0.175
0641+392, 2009,  14,  101.2237900311,  0.098,  +39.2465371727,  0.139,  0.142
0641+392, 2010,  20,  101.2237900186,  0.090,  +39.2465372114,  0.116,  0.131
0641+392, 2011,  27,  101.2237900370,  0.132,  +39.2465372050,  0.170,  0.113
0641+392, 2012,  31,  101.2237900093,  0.118,  +39.2465372076,  0.160,  0.262
0641+392, 2013,  28,  101.2237900134,  0.101,  +39.2465372312,  0.144,  0.218
0641+392, 2014,  22,  101.2237899936,  0.158,  +39.2465372493,  0.231,  0.227
0641+392, 2015,  28,  101.2237900041,  0.264,  +39.2465371926,  0.315,  0.163
0641+392, 2016,  38,  101.2237899602,  0.242,  +39.2465371957,  0.331,  0.281
0641+392, 2017,  39,  101.2237899799,  0.132,  +39.2465372186,  0.195,  0.149
0641+392, 2018,  26,  101.2237899730,  0.373,  +39.2465371874,  0.388,  0.395
0641+392, 2019,  32,  101.2237900352,  0.228,  +39.2465371940,  0.299,  0.323
0641+392, 2020,  37,  101.2237899873,  0.125,  +39.2465371996,  0.146,  0.209
0642+449, 1989,   4,  101.6334417666,  0.317,  +44.8546083628,  0.263,  0.217
0642+449, 1991,   4,  101.6334418213,  0.252,  +44.8546082535,  0.463,  0.057
0642+449, 1992,  12,  101.6334416853,  0.271,  +44.8546083269,  0.274,  0.196
0642+449, 1993,   9,  101.6334416555,  0.278,  +44.8546083471,  0.349, -0.042
0642+449, 1994,  15,  101.6334416512,  0.158,  +44.8546083829,  0.170,  0.101
0642+449, 1995,  59,  101.6334416454,  0.126,  +44.8546083824,  0.142, -0.080
0642+449, 1996,  61,  101.6334416274,  0.127,  +44.8546083839,  0.130, -0.081
0642+449, 1997,  60,  101.6334416121,  0.058,  +44.8546083754,  0.076, -0.101
0642+449, 1998,  59,  101.6334416370,  0.064,  +44.8546083929,  0.075, -0.050
0642+449, 1999,  60,  101.6334416388,  0.053,  +44.8546083916,  0.066, -0.076
0642+449, 2000,  58,  101.6334416369,  0.042,  +44.8546083731,  0.054, -0.124
0642+449, 2001,  60,  101.6334416363,  0.045,  +44.8546083666,  0.059, -0.049
0642+449, 2002,  87,  101.6334416444,  0.062,  +44.8546083682,  0.079, -0.060
0642+449, 2003, 125,  101.6334416459,  0.064,  +44.8546083733,  0.081, -0.014
0642+449, 2004, 109,  101.6334416791,  0.060,  +44.8546083781,  0.081, -0.034
0642+449, 2005, 129,  101.6334416930,  0.039,  +44.8546083755,  0.047, -0.013
0642+449, 2006, 105,  101.6334416468,  0.063,  +44.8546083864,  0.075, -0.024
0642+449, 2007,  94,  101.6334416556,  0.061,  +44.8546083933,  0.071, -0.019
0642+449, 2008, 102,  101.6334417074,  0.039,  +44.8546083943,  0.048,  0.002
0642+449, 2009,  82,  101.6334417213,  0.054,  +44.8546083962,  0.068, -0.005
0642+449, 2010,  30,  101.6334417418,  0.064,  +44.8546084024,  0.083,  0.014
0642+449, 2011,  16,  101.6334417684,  0.080,  +44.8546083641,  0.105,  0.088
0642+449, 2012,  15,  101.6334417084,  0.079,  +44.8546084017,  0.102,  0.028
0642+449, 2013,  13,  101.6334416433,  0.053,  +44.8546083719,  0.055, -0.037
0642+449, 2014,  71,  101.6334416014,  0.035,  +44.8546083634,  0.034, -0.010
0642+449, 2015,  68,  101.6334415891,  0.047,  +44.8546083585,  0.048, -0.016
0642+449, 2016,  38,  101.6334415949,  0.067,  +44.8546083739,  0.063, -0.009
0642+449, 2017,  48,  101.6334416033,  0.071,  +44.8546083651,  0.062,  0.028
0642+449, 2018,  38,  101.6334415737,  0.078,  +44.8546083689,  0.077, -0.025
0642+449, 2019,  39,  101.6334415678,  0.053,  +44.8546083649,  0.047,  0.049
0642+449, 2020,  20,  101.6334415236,  0.047,  +44.8546083600,  0.050,  0.043
0642-349, 2019,   6,  101.1053374857,  0.247,  -34.9949858968,  0.660, -0.270
0642-349, 2020,   4,  101.1053377911,  1.868,  -34.9949857350,  1.102,  0.744
0644-671, 2015,   3,  101.1168506656,  0.185,  -67.2159328785,  0.250, -0.059
0646-306, 1998,   3,  102.0587353453,  0.139,  -30.7387942805,  0.378, -0.066
0646-306, 2003,   4,  102.0587352326,  0.442,  -30.7387942156,  0.468,  0.315
0646-306, 2004,   3,  102.0587352205,  0.583,  -30.7387942392,  0.892,  0.577
0646-306, 2006,   4,  102.0587351233,  0.283,  -30.7387943757,  0.502,  0.361
0646-306, 2007,   4,  102.0587352177,  0.227,  -30.7387943366,  0.214, -0.150
0646-306, 2008,   4,  102.0587351808,  0.248,  -30.7387943932,  0.144, -0.279
0646-306, 2009,   6,  102.0587351466,  0.338,  -30.7387943245,  0.291, -0.132
0646-306, 2010,   5,  102.0587350271,  1.141,  -30.7387943777,  0.426,  0.554
0646-306, 2013,  11,  102.0587352478,  0.136,  -30.7387944076,  0.351,  0.200
0646-306, 2014,   9,  102.0587352713,  0.102,  -30.7387942940,  0.246, -0.081
0646-306, 2015,  32,  102.0587352504,  0.200,  -30.7387943762,  0.206,  0.151
0646-306, 2016,  29,  102.0587352276,  0.190,  -30.7387943665,  0.168, -0.128
0646-306, 2017,  77,  102.0587352734,  0.116,  -30.7387944071,  0.226,  0.013
0646-306, 2018,  35,  102.0587351383,  0.140,  -30.7387944503,  0.295,  0.048
0646-306, 2019,  44,  102.0587352161,  0.122,  -30.7387943723,  0.179, -0.217
0646-306, 2020,  49,  102.0587352508,  0.113,  -30.7387943917,  0.165,  0.160
0647+251, 2018,   3,  102.6937091983,  0.141,  +25.0498959300,  0.258, -0.175
0647+286, 2018,   3,  102.6273029245,  0.207,  +28.5595276817,  0.391, -0.425
0647-410, 2018,   3,  102.3087949525,  0.599,  -41.1480627342,  2.628, -0.691
0647-410, 2019,   3,  102.3087949600,  0.653,  -41.1480635449,  3.011, -0.460
0648-165, 1995,   3,  102.6024242850,  0.319,  -16.6277019946,  1.219,  0.273
0648-165, 2000,   4,  102.6024243880,  0.113,  -16.6277014807,  0.286, -0.421
0648-165, 2001,   3,  102.6024243189,  0.437,  -16.6277015008,  0.268, -0.052
0648-165, 2003,   7,  102.6024243858,  0.371,  -16.6277015057,  0.203,  0.186
0648-165, 2004,   3,  102.6024243742,  0.386,  -16.6277014264,  0.414,  0.679
0648-165, 2005,   5,  102.6024244884,  0.561,  -16.6277015939,  0.458,  0.223
0648-165, 2006,   7,  102.6024243860,  0.075,  -16.6277014609,  0.157,  0.018
0648-165, 2007,   3,  102.6024243384,  0.287,  -16.6277013527,  0.340,  0.361
0648-165, 2008,   8,  102.6024244125,  0.096,  -16.6277014597,  0.103,  0.040
0648-165, 2009,  12,  102.6024244189,  0.088,  -16.6277015222,  0.106, -0.145
0648-165, 2010,  20,  102.6024244098,  0.147,  -16.6277015869,  0.151, -0.005
0648-165, 2011,  52,  102.6024244277,  0.062,  -16.6277015205,  0.056,  0.049
0648-165, 2012,  28,  102.6024244020,  0.099,  -16.6277015280,  0.101,  0.038
0648-165, 2013,  49,  102.6024244136,  0.113,  -16.6277015359,  0.146,  0.040
0648-165, 2014,  94,  102.6024243831,  0.087,  -16.6277015354,  0.117,  0.223
0648-165, 2015,  38,  102.6024243905,  0.096,  -16.6277015388,  0.099,  0.040
0648-165, 2016,  29,  102.6024243598,  0.154,  -16.6277015594,  0.118,  0.080
0648-165, 2017,  61,  102.6024244082,  0.078,  -16.6277015546,  0.143, -0.123
0648-165, 2018,  60,  102.6024244215,  0.117,  -16.6277015482,  0.111,  0.040
0648-165, 2019,  49,  102.6024244091,  0.092,  -16.6277015248,  0.088, -0.041
0648-165, 2020,  44,  102.6024243925,  0.074,  -16.6277015234,  0.067,  0.273
0650+232, 2018,   3,  103.4432198282,  0.284,  +23.2292703550,  0.478, -0.349
0650+239, 2017,   4,  103.3524445040,  0.212,  +23.8904892820,  0.262, -0.164
0650+371, 1991,   6,  103.4928453008,  0.271,  +37.0946129720,  0.828, -0.369
0650+371, 1992,   8,  103.4928452635,  0.284,  +37.0946130383,  0.694, -0.013
0651+410, 1999,   3,  103.7917697393,  0.134,  +41.0028221652,  0.208, -0.270
0651+410, 2018,   3,  103.7917696976,  0.100,  +41.0028223799,  0.153, -0.345
0651+428, 2018,   3,  103.6813581130,  0.134,  +42.7996488496,  0.193,  0.086
0656+082, 2000,   3,  104.8249834493,  0.384,   +8.2252649233,  0.664, -0.586
0656+082, 2002,  31,  104.8249834284,  0.289,   +8.2252649111,  0.595, -0.291
0656+082, 2003,  47,  104.8249834271,  0.266,   +8.2252648358,  0.568, -0.637
0656+082, 2004,  43,  104.8249834995,  0.206,   +8.2252647698,  0.418, -0.635
0656+082, 2005,  69,  104.8249835443,  0.234,   +8.2252647166,  0.523, -0.729
0656+082, 2006,  47,  104.8249834979,  0.253,   +8.2252647263,  0.432, -0.320
0656+082, 2007,  39,  104.8249835008,  0.181,   +8.2252648002,  0.432, -0.235
0656+082, 2008,  51,  104.8249834868,  0.212,   +8.2252648218,  0.484, -0.202
0656+082, 2009,  73,  104.8249834793,  0.164,   +8.2252648479,  0.325, -0.111
0656+082, 2010,  58,  104.8249834842,  0.141,   +8.2252648258,  0.302, -0.394
0656+082, 2011,  72,  104.8249834556,  0.160,   +8.2252648391,  0.343, -0.213
0656+082, 2012,  64,  104.8249834652,  0.143,   +8.2252648854,  0.332, -0.259
0656+082, 2013,  55,  104.8249834492,  0.176,   +8.2252648741,  0.390, -0.315
0656+082, 2014,  26,  104.8249834964,  0.166,   +8.2252648537,  0.333, -0.377
0656+082, 2015,  48,  104.8249834588,  0.204,   +8.2252648810,  0.355, -0.422
0656+082, 2016,  65,  104.8249834586,  0.206,   +8.2252648706,  0.411, -0.268
0656+082, 2017,  70,  104.8249834328,  0.124,   +8.2252649340,  0.293, -0.343
0656+082, 2018,  54,  104.8249834170,  0.135,   +8.2252649623,  0.317, -0.268
0656+082, 2019,  46,  104.8249834466,  0.080,   +8.2252650015,  0.192, -0.233
0656+082, 2020,  47,  104.8249834472,  0.102,   +8.2252649713,  0.233, -0.195
0657+172, 1988,   3,  105.0063572246,  1.127,  +17.1560267278,  5.658, -0.713
0657+172, 1989,   3,  105.0063564871,  0.496,  +17.1560281043,  0.626,  0.269
0657+172, 1990,  23,  105.0063564661,  0.339,  +17.1560281601,  0.503,  0.448
0657+172, 1991,  21,  105.0063563968,  0.397,  +17.1560282132,  0.495,  0.239
0657+172, 1992,  12,  105.0063563964,  0.290,  +17.1560284908,  0.706, -0.974
0657+172, 1993,  12,  105.0063563837,  0.382,  +17.1560282374,  0.533, -0.272
0657+172, 1994,   9,  105.0063564421,  0.166,  +17.1560281377,  0.250, -0.105
0657+172, 1996,   5,  105.0063564772,  0.183,  +17.1560281234,  0.217, -0.229
0657+172, 1997,   6,  105.0063564393,  0.213,  +17.1560281365,  0.308, -0.204
0657+172, 1998,   6,  105.0063563981,  0.193,  +17.1560281653,  0.245, -0.090
0657+172, 1999,   8,  105.0063564055,  0.076,  +17.1560282064,  0.129,  0.045
0657+172, 2000,  11,  105.0063563978,  0.151,  +17.1560281624,  0.224, -0.183
0657+172, 2001,  12,  105.0063564032,  0.080,  +17.1560281846,  0.167, -0.332
0657+172, 2002,   4,  105.0063565059,  0.363,  +17.1560280833,  0.370, -0.244
0657+172, 2007,   3,  105.0063563821,  0.098,  +17.1560282025,  0.179, -0.060
0657+172, 2008,   4,  105.0063563910,  0.056,  +17.1560281862,  0.096,  0.068
0657+172, 2009,  13,  105.0063564137,  0.051,  +17.1560281564,  0.077, -0.077
0657+172, 2010,  21,  105.0063564362,  0.055,  +17.1560281412,  0.084, -0.048
0657+172, 2011,  23,  105.0063564177,  0.071,  +17.1560281608,  0.097, -0.105
0657+172, 2012,  31,  105.0063564431,  0.067,  +17.1560281256,  0.073, -0.019
0657+172, 2013,  40,  105.0063564294,  0.079,  +17.1560281631,  0.080,  0.004
0657+172, 2014, 112,  105.0063564381,  0.057,  +17.1560281540,  0.052,  0.116
0657+172, 2015,  39,  105.0063564463,  0.109,  +17.1560281436,  0.073, -0.052
0657+172, 2016,  41,  105.0063564772,  0.094,  +17.1560281567,  0.093, -0.009
0657+172, 2017,  49,  105.0063564341,  0.124,  +17.1560281596,  0.112, -0.073
0657+172, 2018,  20,  105.0063564330,  0.199,  +17.1560281764,  0.236, -0.227
0657+172, 2019,  14,  105.0063564853,  0.126,  +17.1560281515,  0.178, -0.248
0657+172, 2020,   6,  105.0063565150,  0.167,  +17.1560281818,  0.173,  0.110
0700-007, 2018,   3,  105.8295276029,  0.095,   -0.8508770693,  0.177,  0.179
0700-197, 2009,   8,  105.6787527982,  0.277,  -19.8561209673,  0.326,  0.677
0700-197, 2010,   6,  105.6787527922,  0.112,  -19.8561209720,  0.176, -0.006
0700-197, 2011,  13,  105.6787527946,  0.171,  -19.8561210359,  0.182,  0.060
0700-197, 2012,  12,  105.6787527677,  0.204,  -19.8561209851,  0.190, -0.209
0700-197, 2013,  28,  105.6787527754,  0.318,  -19.8561209481,  0.275,  0.285
0700-197, 2014,  34,  105.6787527355,  0.112,  -19.8561209875,  0.189,  0.076
0700-197, 2015,  21,  105.6787527410,  0.104,  -19.8561209861,  0.086,  0.047
0700-197, 2016,  31,  105.6787527413,  0.131,  -19.8561209830,  0.142,  0.015
0700-197, 2017,  19,  105.6787527467,  0.095,  -19.8561209590,  0.108,  0.112
0700-197, 2018,  27,  105.6787527543,  0.137,  -19.8561209939,  0.139, -0.106
0700-197, 2019,  21,  105.6787527726,  0.114,  -19.8561210045,  0.119, -0.162
0700-197, 2020,  31,  105.6787527488,  0.155,  -19.8561209711,  0.199, -0.039
