iers_name, year, num_ses, ra, ra_err, dec, dec_err, ra_dec_corr
0454-810, 1991,   2,   72.5226695840,  0.467,  -81.0172864138,  0.372, -0.242
0454-810, 1992,   7,   72.5226671162,  0.317,  -81.0172865304,  0.316, -0.022
0454-810, 1993,   2,   72.5226672456,  0.257,  -81.0172866245,  0.217, -0.224
0454-810, 1994,   1,   72.5226666225,  0.570,  -81.0172863489,  1.067,  0.098
0454-810, 1995,   1,   72.5226671252,  0.374,  -81.0172864426,  0.382,  0.169
0454-810, 1996,   1,   72.5226653000,  0.555,  -81.0172866373,  0.479,  0.014
0454-810, 2002,   3,   72.5226673080,  0.443,  -81.0172865680,  0.408, -0.176
0454-810, 2003,   1,   72.5226679695,  0.879,  -81.0172864348,  0.562,  0.130
0454-810, 2004,   5,   72.5226682744,  0.322,  -81.0172864699,  0.239,  0.322
0454-810, 2005,  10,   72.5226682305,  0.243,  -81.0172864595,  0.281,  0.187
0454-810, 2006,   7,   72.5226675643,  0.208,  -81.0172864486,  0.195,  0.238
0454-810, 2007,   2,   72.5226672499,  0.228,  -81.0172865108,  0.216, -0.003
0454-810, 2008,   3,   72.5226669406,  0.167,  -81.0172864880,  0.165,  0.026
0454-810, 2010,   1,   72.5226670560,  0.250,  -81.0172865127,  0.193, -0.011
0454-810, 2011,   3,   72.5226678959,  0.345,  -81.0172863106,  0.655, -0.165
0454-810, 2012,   8,   72.5226671945,  0.334,  -81.0172864546,  0.349, -0.058
0454-810, 2013,  16,   72.5226672536,  0.078,  -81.0172864986,  0.081,  0.060
0454-810, 2014,  55,   72.5226674394,  0.101,  -81.0172864848,  0.113,  0.174
0454-810, 2015,  23,   72.5226674435,  0.067,  -81.0172864832,  0.065, -0.004
0454-810, 2016,   6,   72.5226674138,  0.132,  -81.0172865196,  0.153,  0.036
0454-810, 2017,  27,   72.5226674780,  0.069,  -81.0172864989,  0.072, -0.003
0454-810, 2018,   5,   72.5226672514,  0.091,  -81.0172865071,  0.091,  0.039
0454-810, 2019,  11,   72.5226669282,  0.110,  -81.0172864958,  0.136,  0.035
0454-810, 2020,   3,   72.5226676685,  0.242,  -81.0172865416,  0.221,  0.078
0458-020, 1981,   1,   75.3033745149,  0.440,   -1.9872921144,  1.982, -0.650
0458-020, 1984,   1,   75.3033680220, 16.535,   -1.9872951719,  7.963,  0.482
0458-020, 1985,   1,   75.3033699548, 10.262,   -1.9872961370,  6.917,  0.929
0458-020, 1986,   1,   75.3033733688,  6.356,   -1.9872948244,  4.009,  0.860
0458-020, 1987,   1,   75.3033742474,  0.592,   -1.9872936536,  1.244,  0.413
0458-020, 1988,   1,   75.3033746643,  0.395,   -1.9872928789,  1.822, -0.357
0458-020, 1989,   2,   75.3033741120,  1.320,   -1.9872943700,  2.369,  0.486
0458-020, 1990,   4,   75.3033745519,  0.271,   -1.9872932657,  0.491,  0.282
0458-020, 1991,  12,   75.3033744540,  0.286,   -1.9872934425,  0.663, -0.090
0458-020, 1992,  84,   75.3033744804,  0.207,   -1.9872933779,  0.302,  0.003
0458-020, 1993, 155,   75.3033745342,  0.173,   -1.9872934308,  0.252, -0.193
0458-020, 1994, 184,   75.3033745520,  0.131,   -1.9872934251,  0.182, -0.133
0458-020, 1995, 127,   75.3033745516,  0.155,   -1.9872934081,  0.207, -0.158
0458-020, 1996, 139,   75.3033745185,  0.093,   -1.9872934054,  0.185, -0.238
0458-020, 1997, 117,   75.3033745218,  0.144,   -1.9872934517,  0.287, -0.259
0458-020, 1998, 121,   75.3033745231,  0.207,   -1.9872934312,  0.293, -0.178
0458-020, 1999, 101,   75.3033745119,  0.159,   -1.9872934243,  0.315, -0.194
0458-020, 2000,  90,   75.3033744923,  0.164,   -1.9872934450,  0.267, -0.198
0458-020, 2001, 126,   75.3033745032,  0.146,   -1.9872934414,  0.248, -0.158
0458-020, 2002, 136,   75.3033744978,  0.153,   -1.9872934328,  0.210, -0.152
0458-020, 2003,  50,   75.3033744749,  0.094,   -1.9872934401,  0.229, -0.371
0458-020, 2004,  83,   75.3033744921,  0.139,   -1.9872934249,  0.173, -0.252
0458-020, 2005, 115,   75.3033744840,  0.158,   -1.9872934139,  0.149, -0.299
0458-020, 2006, 102,   75.3033744932,  0.153,   -1.9872934254,  0.197, -0.479
0458-020, 2007,  97,   75.3033744981,  0.138,   -1.9872934361,  0.121, -0.341
0458-020, 2008,  93,   75.3033744864,  0.134,   -1.9872934343,  0.136, -0.142
0458-020, 2009,  64,   75.3033744861,  0.181,   -1.9872934663,  0.221,  0.021
0458-020, 2010,  50,   75.3033744663,  0.162,   -1.9872934467,  0.198, -0.104
0458-020, 2011,  45,   75.3033744869,  0.108,   -1.9872934530,  0.088, -0.133
0458-020, 2012,  33,   75.3033744900,  0.145,   -1.9872934477,  0.179, -0.221
0458-020, 2013,  60,   75.3033744743,  0.146,   -1.9872934627,  0.194, -0.170
0458-020, 2014,  46,   75.3033744935,  0.121,   -1.9872934367,  0.124, -0.129
0458-020, 2015,  61,   75.3033745127,  0.078,   -1.9872934614,  0.056, -0.009
0458-020, 2016,  77,   75.3033745491,  0.100,   -1.9872934803,  0.080, -0.047
0458-020, 2017, 117,   75.3033745505,  0.060,   -1.9872934850,  0.061, -0.044
0458-020, 2018,  88,   75.3033745341,  0.084,   -1.9872934807,  0.063, -0.021
0458-020, 2019,  81,   75.3033745316,  0.056,   -1.9872934796,  0.052, -0.045
0458-020, 2020,  81,   75.3033745393,  0.075,   -1.9872934671,  0.063,  0.059
0506+101, 1988,   1,   77.3644019233,  3.341,  +10.1957465489, 32.185, -0.958
0506+101, 1992,   7,   77.3644045041,  0.299,  +10.1957220542,  2.449, -0.988
0506+101, 1995,   2,   77.3644045616,  0.733,  +10.1957223666,  0.738,  0.288
0506+101, 1997,   1,   77.3644043901,  0.116,  +10.1957222694,  0.222, -0.077
0506+101, 1998,   1,   77.3644045029,  0.427,  +10.1957223853,  0.748, -0.158
0506+101, 2000,   1,   77.3644044758,  0.092,  +10.1957222793,  0.165,  0.062
0506+101, 2003,   1,   77.3644044819,  0.101,  +10.1957221330,  0.268, -0.212
0506+101, 2004,   3,   77.3644044454,  0.050,  +10.1957222142,  0.117, -0.139
0506+101, 2007,   1,   77.3644044702,  0.078,  +10.1957222236,  0.115,  0.024
0506+101, 2008,   2,   77.3644044406,  0.192,  +10.1957221989,  0.440, -0.084
0506+101, 2009,   8,   77.3644044396,  0.096,  +10.1957223102,  0.165,  0.106
0506+101, 2010,  11,   77.3644044774,  0.153,  +10.1957223477,  0.179, -0.102
0506+101, 2011,   5,   77.3644044182,  0.259,  +10.1957220836,  0.851,  0.187
0506+101, 2012,   7,   77.3644044315,  0.173,  +10.1957223104,  0.436,  0.821
0506+101, 2013,   8,   77.3644044372,  0.144,  +10.1957222873,  0.275, -0.228
0506+101, 2014,  15,   77.3644044426,  0.176,  +10.1957222876,  0.199, -0.051
0506+101, 2015,  16,   77.3644044647,  0.216,  +10.1957223022,  0.147, -0.234
0506+101, 2016,  19,   77.3644043845,  0.264,  +10.1957222796,  0.278, -0.370
0506+101, 2017,  13,   77.3644045116,  0.497,  +10.1957222359,  0.332, -0.114
0506+101, 2018,   4,   77.3644044336,  0.119,  +10.1957222544,  0.141, -0.434
0506+101, 2019,  14,   77.3644044864,  0.170,  +10.1957223026,  0.122, -0.112
0506+101, 2020,   2,   77.3644044733,  0.375,  +10.1957223686,  0.317,  0.233
0506-612, 1988,   1,   76.6832865870,  0.979,  -61.1613875012,  2.414, -0.346
0506-612, 1990,   2,   76.6832837425,  4.569,  -61.1613855450,  6.651, -0.808
0506-612, 1991,   2,   76.6832857606,  0.533,  -61.1613868073,  0.513, -0.127
0506-612, 1992,   4,   76.6832862363,  0.356,  -61.1613871407,  0.421,  0.267
0506-612, 2003,   3,   76.6832856251,  1.663,  -61.1613877766,  1.887, -0.839
0506-612, 2004,   4,   76.6832862363,  0.343,  -61.1613872039,  0.340,  0.165
0506-612, 2005,   6,   76.6832864141,  0.310,  -61.1613872040,  0.272,  0.418
0506-612, 2006,   5,   76.6832865340,  0.231,  -61.1613872540,  0.269,  0.488
0506-612, 2007,   2,   76.6832862172,  0.219,  -61.1613872571,  0.236,  0.045
0506-612, 2008,   4,   76.6832862574,  0.176,  -61.1613871803,  0.199,  0.056
0506-612, 2009,   7,   76.6832863384,  0.348,  -61.1613872016,  0.372, -0.700
0506-612, 2010,   3,   76.6832865544,  0.363,  -61.1613872262,  0.508, -0.687
0506-612, 2011,   6,   76.6832862666,  0.395,  -61.1613870771,  0.580, -0.795
0506-612, 2012,  11,   76.6832864433,  0.313,  -61.1613872013,  0.401, -0.061
0506-612, 2013,  13,   76.6832864194,  0.326,  -61.1613871735,  0.295,  0.051
0506-612, 2014,  14,   76.6832864395,  0.113,  -61.1613872225,  0.124,  0.115
0506-612, 2015,   6,   76.6832863838,  0.343,  -61.1613871831,  0.344,  0.035
0506-612, 2016,   6,   76.6832865562,  0.261,  -61.1613872085,  0.274,  0.314
0506-612, 2017,   5,   76.6832865966,  0.329,  -61.1613872236,  0.311,  0.141
0506-612, 2018,   2,   76.6832865503,  0.133,  -61.1613872392,  0.211, -0.156
0506-612, 2019,   3,   76.6832865557,  0.213,  -61.1613872397,  0.232, -0.100
0506-612, 2020,   2,   76.6832864239,  0.349,  -61.1613872405,  0.474,  0.463
0507+179, 1988,   1,   77.5098692951,  2.202,  +18.0115620353, 13.326, -0.901
0507+179, 1989,   1,   77.5098714415,  0.526,  +18.0115500542,  3.725, -0.614
0507+179, 1990,   2,   77.5098712329,  0.670,  +18.0115498062,  1.017,  0.434
0507+179, 1991,   3,   77.5098713720,  0.853,  +18.0115505001,  0.988,  0.111
0507+179, 1992,   2,   77.5098709033,  0.917,  +18.0115500821,  1.150, -0.119
0507+179, 1993,   4,   77.5098713740,  0.280,  +18.0115504439,  0.416, -0.472
0507+179, 1994,   1,   77.5098712903,  0.398,  +18.0115502459,  0.706,  0.157
0507+179, 1995,   1,   77.5098713230,  0.126,  +18.0115504938,  0.198, -0.001
0507+179, 1996,   5,   77.5098713399,  0.246,  +18.0115504670,  0.301, -0.080
0507+179, 1997,   4,   77.5098712867,  0.361,  +18.0115504821,  0.559,  0.043
0507+179, 1998,   5,   77.5098713604,  0.278,  +18.0115504173,  0.402,  0.010
0507+179, 1999,   3,   77.5098712900,  0.568,  +18.0115504851,  0.529, -0.420
0507+179, 2000,   1,   77.5098713847,  0.067,  +18.0115504916,  0.108, -0.143
0507+179, 2001,   2,   77.5098712700,  0.679,  +18.0115505164,  0.775,  0.434
0507+179, 2002,   1,   77.5098714401,  0.090,  +18.0115504455,  0.135, -0.137
0507+179, 2004,   2,   77.5098713764,  0.138,  +18.0115504160,  0.121, -0.009
0507+179, 2005,   2,   77.5098713945,  0.261,  +18.0115504909,  0.122, -0.038
0507+179, 2006,   3,   77.5098714057,  0.115,  +18.0115504501,  0.113, -0.402
0507+179, 2007,   1,   77.5098713876,  0.083,  +18.0115504606,  0.086,  0.066
0507+179, 2008,   3,   77.5098713851,  0.162,  +18.0115504740,  0.139,  0.127
0507+179, 2009,   3,   77.5098714142,  0.123,  +18.0115505098,  0.250, -0.060
0507+179, 2010,   3,   77.5098714965,  0.459,  +18.0115504061,  0.176, -0.154
0507+179, 2011,   3,   77.5098713597,  0.232,  +18.0115505338,  0.281,  0.066
0507+179, 2012,   3,   77.5098713744,  0.110,  +18.0115503532,  0.132, -0.376
0507+179, 2013,   1,   77.5098714280,  0.158,  +18.0115506197,  1.343,  0.168
0507+179, 2014,   3,   77.5098713238,  0.158,  +18.0115505218,  0.177, -0.537
0507+179, 2015,   4,   77.5098713722,  0.113,  +18.0115504570,  0.126,  0.020
0507+179, 2016,   3,   77.5098713218,  0.246,  +18.0115505155,  0.696,  0.482
0507+179, 2017,   5,   77.5098713528,  0.070,  +18.0115504364,  0.092, -0.317
0507+179, 2018,   4,   77.5098714225,  0.173,  +18.0115503956,  0.177,  0.045
0507+179, 2019,   7,   77.5098713298,  0.085,  +18.0115504769,  0.131,  0.047
0507+179, 2020,   2,   77.5098713558,  0.063,  +18.0115504639,  0.053,  0.408
0510+559, 1994,   1,   78.5779154207,  1.449,  +56.0364039689,  0.897,  0.443
0510+559, 2008,   1,   78.5779142125,  2.298,  +56.0364043958,  2.601, -0.802
0510+559, 2016,   1,   78.5779149847,  0.147,  +56.0364036487,  0.146,  0.247
0510+559, 2017,   3,   78.5779150526,  0.116,  +56.0364036011,  0.138, -0.076
0510+559, 2018,   1,   78.5779149816,  0.095,  +56.0364037415,  0.133, -0.079
0510+559, 2019,   2,   78.5779151017,  0.156,  +56.0364036270,  0.220,  0.115
0510+559, 2020,   5,   78.5779150725,  0.090,  +56.0364036419,  0.103, -0.028
0515+208, 1996,   2,   79.5159354150,  0.155,  +20.9145825524,  0.328, -0.311
0515+208, 2003,   2,   79.5159354640,  0.144,  +20.9145825947,  0.222, -0.276
0515+208, 2008,   4,   79.5159354264,  0.133,  +20.9145826736,  0.271,  0.282
0515+208, 2009,  10,   79.5159354956,  0.086,  +20.9145826000,  0.162,  0.118
0515+208, 2010,   7,   79.5159354961,  0.125,  +20.9145826114,  0.216, -0.173
0515+208, 2011,   8,   79.5159354570,  0.242,  +20.9145826726,  0.386,  0.316
0515+208, 2012,   6,   79.5159354412,  0.121,  +20.9145825958,  0.195,  0.092
0515+208, 2014,  11,   79.5159354530,  0.144,  +20.9145826388,  0.230, -0.278
0515+208, 2015,  10,   79.5159354974,  0.141,  +20.9145826309,  0.222, -0.006
0515+208, 2016,   5,   79.5159354663,  0.105,  +20.9145825183,  0.202, -0.085
0515+208, 2017,   8,   79.5159354612,  0.104,  +20.9145826149,  0.157, -0.179
0515+208, 2018,   6,   79.5159355067,  0.116,  +20.9145826242,  0.225, -0.001
0515+208, 2019,   8,   79.5159354884,  0.151,  +20.9145826227,  0.236, -0.233
0515+208, 2020,   8,   79.5159354907,  0.162,  +20.9145826299,  0.243, -0.034
0522-611, 1988,   1,   80.6434392522,  1.278,  -61.1325370115,  2.766,  0.056
0522-611, 1989,   1,   80.6434402934,  1.517,  -61.1325372933,  1.593,  0.281
0522-611, 1991,   1,   80.6434399337,  0.887,  -61.1325376628,  1.562, -0.778
0522-611, 1992,   1,   80.6434395855,  0.232,  -61.1325370530,  0.327,  0.527
0522-611, 2003,   2,   80.6434400972,  0.629,  -61.1325367708,  0.575, -0.574
0522-611, 2004,   2,   80.6434387969,  2.019,  -61.1325381589,  2.671, -0.058
0522-611, 2005,   3,   80.6434394792,  0.214,  -61.1325370445,  0.256,  0.280
0522-611, 2006,   4,   80.6434395232,  0.200,  -61.1325371492,  0.238,  0.323
0522-611, 2007,   2,   80.6434394938,  0.212,  -61.1325370193,  0.249,  0.480
0522-611, 2008,   3,   80.6434393666,  0.324,  -61.1325371272,  0.320,  0.408
0522-611, 2010,   1,   80.6434395467,  0.905,  -61.1325371101,  0.681, -0.641
0522-611, 2011,   1,   80.6434397440,  0.486,  -61.1325371521,  1.823,  0.568
0522-611, 2012,   3,   80.6434395333,  0.248,  -61.1325369648,  0.447,  0.108
0522-611, 2013,   3,   80.6434395455,  0.305,  -61.1325371229,  0.437,  0.425
0522-611, 2014,   3,   80.6434394985,  0.193,  -61.1325371301,  0.284,  0.221
0522-611, 2015,   8,   80.6434394504,  0.259,  -61.1325372131,  0.447, -0.054
0522-611, 2016,   8,   80.6434394311,  0.407,  -61.1325371076,  0.595,  0.405
0522-611, 2017,   7,   80.6434393710,  0.384,  -61.1325372163,  0.834, -0.057
0522-611, 2018,   7,   80.6434395119,  0.180,  -61.1325370611,  0.327,  0.150
0522-611, 2019,   7,   80.6434394579,  0.399,  -61.1325370904,  0.540,  0.377
0522-611, 2020,   4,   80.6434393438,  0.355,  -61.1325372338,  0.402,  0.309
0524+034, 1995,   1,   81.8862726546,  0.140,   +3.5254213140,  0.302, -0.270
0524+034, 2005,   1,   81.8862727184,  0.079,   +3.5254213220,  0.166, -0.267
0524+034, 2008,   6,   81.8862727046,  0.116,   +3.5254212625,  0.112, -0.045
0524+034, 2009,   9,   81.8862726829,  0.129,   +3.5254212721,  0.211, -0.174
0524+034, 2010,   8,   81.8862726497,  0.105,   +3.5254212460,  0.178, -0.180
0524+034, 2011,   8,   81.8862726657,  0.202,   +3.5254212242,  0.313, -0.251
0524+034, 2012,  18,   81.8862726657,  0.138,   +3.5254212984,  0.308,  0.360
0524+034, 2013,   3,   81.8862727565,  0.292,   +3.5254212550,  0.598, -0.767
0524+034, 2014,  20,   81.8862726642,  0.102,   +3.5254212648,  0.168,  0.172
0524+034, 2015,   9,   81.8862726593,  0.122,   +3.5254212980,  0.200, -0.186
0524+034, 2016,   8,   81.8862726797,  0.197,   +3.5254213033,  0.149,  0.152
0524+034, 2017,  11,   81.8862726778,  0.116,   +3.5254212996,  0.294, -0.184
0524+034, 2018,  16,   81.8862726589,  0.108,   +3.5254212720,  0.206, -0.234
0524+034, 2019,   8,   81.8862726591,  0.068,   +3.5254212403,  0.145, -0.299
0524+034, 2020,   6,   81.8862726728,  0.090,   +3.5254211951,  0.188, -0.336
0524-485, 2004,   1,   81.5694635403,  0.617,  -48.5102201333,  1.309,  0.405
0524-485, 2005,   3,   81.5694637892,  0.277,  -48.5102199148,  0.899,  0.086
0524-485, 2006,   1,   81.5694632862,  0.771,  -48.5102196794,  0.489, -0.902
0524-485, 2007,   2,   81.5694637218,  0.318,  -48.5102199909,  0.471,  0.675
0524-485, 2008,   3,   81.5694638537,  0.217,  -48.5102198958,  0.327,  0.614
0524-485, 2010,   1,   81.5694642594,  0.948,  -48.5102202237,  0.690, -0.899
0524-485, 2011,   3,   81.5694638772,  0.259,  -48.5102200334,  0.488,  0.389
0524-485, 2012,   5,   81.5694638288,  0.299,  -48.5102199320,  0.763,  0.491
0524-485, 2013,   4,   81.5694636884,  0.234,  -48.5102201282,  0.442,  0.389
0524-485, 2014,   3,   81.5694637782,  0.166,  -48.5102200062,  0.294,  0.447
0524-485, 2015,   5,   81.5694638090,  0.205,  -48.5102198737,  0.446,  0.113
0524-485, 2016,   6,   81.5694638253,  0.162,  -48.5102200227,  0.349,  0.161
0524-485, 2017,   4,   81.5694637820,  0.123,  -48.5102199650,  0.277,  0.339
0524-485, 2018,   3,   81.5694637453,  0.214,  -48.5102198595,  0.338, -0.231
0524-485, 2019,   5,   81.5694638237,  0.169,  -48.5102199938,  0.303,  0.153
0529+483, 1996,   1,   83.3161076248,  0.100,  +48.3813355404,  0.168, -0.054
0529+483, 2005,   4,   83.3161074706,  0.093,  +48.3813355132,  0.154,  0.263
0529+483, 2008,   6,   83.3161074279,  0.050,  +48.3813354922,  0.071, -0.039
0529+483, 2009,  20,   83.3161074676,  0.054,  +48.3813355121,  0.072, -0.027
0529+483, 2010,  34,   83.3161074881,  0.046,  +48.3813355243,  0.058,  0.025
0529+483, 2011,  47,   83.3161074825,  0.066,  +48.3813355108,  0.088, -0.033
0529+483, 2012,  49,   83.3161074770,  0.054,  +48.3813354976,  0.066, -0.045
0529+483, 2013,  60,   83.3161074725,  0.056,  +48.3813355261,  0.065, -0.051
0529+483, 2014,  67,   83.3161074656,  0.046,  +48.3813355019,  0.056, -0.096
0529+483, 2015,  34,   83.3161074560,  0.129,  +48.3813355202,  0.135, -0.269
0529+483, 2016,  53,   83.3161074842,  0.084,  +48.3813355362,  0.098, -0.014
0529+483, 2017,  77,   83.3161074777,  0.050,  +48.3813355205,  0.061, -0.029
0529+483, 2018,  68,   83.3161074935,  0.081,  +48.3813355337,  0.081,  0.022
0529+483, 2019,  51,   83.3161074072,  0.049,  +48.3813356130,  0.051,  0.022
0529+483, 2020,  39,   83.3161074849,  0.047,  +48.3813355382,  0.055, -0.005
0530-727, 1988,   1,   82.3751766787,  0.742,  -72.7579191340,  1.183, -0.075
0530-727, 1989,   2,   82.3751743661,  0.992,  -72.7579187581,  0.761, -0.520
0530-727, 1990,   7,   82.3751759849,  0.947,  -72.7579188712,  0.979, -0.400
0530-727, 1991,  10,   82.3751759187,  0.769,  -72.7579186327,  0.837, -0.582
0530-727, 1992,   3,   82.3751758283,  0.267,  -72.7579187566,  0.396,  0.052
0530-727, 1993,   2,   82.3751754585,  0.851,  -72.7579187235,  0.730, -0.528
0530-727, 1994,   6,   82.3751762532,  1.021,  -72.7579187600,  1.848, -0.567
0530-727, 1995,  14,   82.3751759177,  0.645,  -72.7579188059,  0.990, -0.334
0530-727, 1996,   5,   82.3751759572,  0.533,  -72.7579187555,  0.462, -0.252
0530-727, 2004,   5,   82.3751755963,  0.220,  -72.7579186988,  0.204,  0.123
0530-727, 2005,   4,   82.3751754751,  0.409,  -72.7579187777,  0.320, -0.104
0530-727, 2007,   5,   82.3751755680,  0.208,  -72.7579187927,  0.217,  0.105
0530-727, 2008,   6,   82.3751758483,  0.171,  -72.7579188081,  0.211,  0.229
0530-727, 2010,   2,   82.3751751231,  0.689,  -72.7579188506,  0.327, -0.161
0530-727, 2014,   1,   82.3751752570,  0.304,  -72.7579186908,  0.242, -0.254
0530-727, 2015,  64,   82.3751756821,  0.156,  -72.7579187432,  0.172, -0.107
0530-727, 2016,  21,   82.3751759422,  0.352,  -72.7579187079,  0.536, -0.003
0530-727, 2017,  46,   82.3751757217,  0.218,  -72.7579187920,  0.246,  0.103
0530-727, 2018,  80,   82.3751757587,  0.183,  -72.7579187805,  0.195, -0.112
0530-727, 2019,  78,   82.3751757416,  0.190,  -72.7579187773,  0.198, -0.028
0530-727, 2020,  54,   82.3751757500,  0.110,  -72.7579187814,  0.125, -0.061
0534-340, 2002,   1,   84.1184682283,  0.143,  -34.0198528322,  0.415, -0.222
0534-340, 2003,   8,   84.1184680855,  0.241,  -34.0198525068,  0.812,  0.283
0534-340, 2004,   3,   84.1184677941,  0.785,  -34.0198529015,  2.781,  0.990
0534-340, 2005,   1,   84.1184650263, 15.730,  -34.0198528611,  3.555,  0.989
0534-340, 2006,   3,   84.1184680739,  0.353,  -34.0198524754,  0.483,  0.441
0534-340, 2007,   7,   84.1184682722,  0.317,  -34.0198525127,  0.847,  0.530
0534-340, 2008,   7,   84.1184681121,  0.601,  -34.0198523706,  0.366,  0.424
0534-340, 2009,   8,   84.1184681230,  0.283,  -34.0198523600,  0.296,  0.200
0534-340, 2010,   5,   84.1184682783,  0.211,  -34.0198523431,  0.246,  0.143
0534-340, 2011,   7,   84.1184681987,  0.467,  -34.0198522335,  0.334,  0.179
0534-340, 2012,   5,   84.1184680602,  0.264,  -34.0198524757,  0.883,  0.472
0534-340, 2013,   7,   84.1184681846,  0.245,  -34.0198523613,  0.472,  0.576
0534-340, 2014,  10,   84.1184681580,  0.135,  -34.0198522873,  0.281,  0.402
0534-340, 2015,  12,   84.1184681094,  0.157,  -34.0198522660,  0.276,  0.581
