iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2217+214,2005,1,334.9105059429,1.904,21.6868212724,3.061,-0.031
2220+134,2005,1,335.6881799573,0.268,13.7484578045,0.553,-0.01
2220-119,2005,1,335.7333556577,3.575,-11.7406577035,6.013,0.622
2220-351,2005,5,335.7747107236,0.307,-34.9297718884,0.764,0.449
2223-052,2005,107,336.4469137365,0.095,-4.9503863398,0.082,-0.01
2227-088,2005,1,337.4170180464,0.127,-8.5484543039,0.285,-0.088
2227-136,2005,1,337.5637751343,0.306,-13.4285837006,0.729,-0.372
2228-146,2005,1,337.9151092765,0.539,-14.373047658,1.315,0.322
2229+695,2005,2,337.6519569686,0.258,69.7744657738,0.089,0.08
2230+114,2005,3,338.15170377,0.136,11.7308067328,0.147,-0.171
2232-488,2005,8,338.8051524309,0.508,-48.5996650689,0.581,0.165
2233-234,2005,1,339.1093278307,0.275,-23.1573882538,0.686,-0.409
2234+282,2005,61,339.0936283864,0.211,28.4826146969,0.246,0.364
2234-253,2005,1,339.3264809015,2.147,-25.1090333599,4.391,0.419
2235+071,2005,1,339.5433155204,0.123,7.403884837,0.272,0.001
2235+275,2005,1,339.553639989,0.236,27.8313258359,0.36,-0.191
2235+731,2005,2,339.1608208924,0.743,73.3812950846,0.304,0.142
2236-221,2005,1,339.8488208409,5.312,-21.8876217648,15.55,0.447
2236-572,2005,4,339.8003163,0.517,-57.0168997916,0.543,0.403
2239+096,2005,1,340.4571553982,0.214,9.8979012115,0.388,-0.111
2239-631,2005,4,340.7826636346,0.995,-62.8492562375,0.694,0.432
2242+257,2005,1,341.1464470498,0.973,26.00575071,0.759,-0.584
2243-081,2005,1,341.4541825666,0.248,-7.9220505009,0.538,-0.368
2243-123,2005,117,341.5759665528,0.156,-12.1142436464,0.228,0.252
2244-372,2005,4,341.7663221524,0.277,-36.9628622678,0.35,-0.488
2245-091,2005,1,341.967470573,1.539,-8.8394669226,2.868,0.221
2249-210,2005,1,343.1195020496,0.991,-20.792094085,2.336,-0.056
2250+023,2005,1,343.3379352535,0.993,2.6036224953,1.438,0.028
2250+323,2005,1,343.3020824498,0.313,32.6012017997,0.432,-0.248
2251+158,2005,19,343.4906164685,0.203,16.148211493,0.341,-0.129
2252-090,2005,3,343.7676656863,0.622,-8.7344504165,0.309,-0.094
2253+417,2005,2,343.9029493506,0.214,42.0479257481,0.244,-0.066
2254+024,2005,3,344.323179535,0.182,2.7215310752,0.18,-0.898
2254+074,2005,2,344.3220963068,0.158,7.7200839741,0.198,0.081
2255-282,2005,89,344.5248453846,0.242,-27.9725713768,0.245,0.748
2256-084,2005,1,344.7528702497,0.276,-8.1841793035,0.675,-0.554
2257+103,2005,1,345.0763022293,0.263,10.6316897971,0.589,-0.45
2259-375,2005,1,345.5995300267,12.33,-37.3019056509,23.856,0.54
2300-683,2005,4,345.931519262,0.552,-68.1270674648,0.262,0.09
2301-103,2005,1,345.9913309674,3.74,-10.0386712624,9.872,0.584
2304+824,2005,1,346.323082207,2.368,82.713654541,0.608,0.126
2306-312,2005,3,347.3097141749,0.385,-30.9868289498,1.429,0.417
2309+454,2005,1,347.9475373675,0.227,45.7322268131,0.247,-0.063
2312-319,2005,4,348.7020857011,0.629,-31.6443128081,0.476,-0.64
2315+287,2005,1,349.4231749868,0.789,29.0396584274,0.617,-0.456
2315-172,2005,2,349.5473391751,0.225,-16.9914410516,0.541,0.238
2315-404,2005,1,349.5285918629,1.565,-40.1683946517,5.211,-0.917
2316+862,2005,1,348.9575825925,8.602,86.5287766152,0.464,0.349
2318+049,2005,100,350.1869024645,0.168,5.2305423943,0.191,-0.35
2318+182,2005,1,350.1948998315,0.316,18.4904931616,0.589,0.225
2319+272,2005,2,350.4994259815,0.146,27.5462343409,0.202,-0.097
2320+506,2005,3,350.6082590868,0.219,50.9644343955,0.144,0.203
2320-035,2005,1,350.8831410571,2.876,-3.2847286895,0.455,0.6
2321-065,2005,1,350.912973911,0.235,-6.2997885901,0.488,0.323
2321-164,2005,1,350.9359645674,0.921,-16.2144790489,1.436,0.151
2321-215,2005,1,351.1169012697,3.832,-21.3168067785,10.553,0.676
2321-375,2005,3,351.0296325094,1.05,-37.2395709242,0.391,-0.409
2325+093,2005,1,351.8899190628,0.13,9.6692952326,0.23,-0.217
2325+152,2005,1,351.8999370955,0.321,15.5526598107,0.521,-0.147
2325+192,2005,1,352.1036448842,1.952,19.4994528169,1.579,0.611
2325+764,2005,1,351.9700937212,3.176,76.7190677255,1.34,0.305
2325+799,2005,1,351.7767729731,1.209,80.2163707219,0.301,-0.411
2325-150,2005,1,351.9498489961,8.718,-14.7988199341,1.214,0.93
2326-477,2005,6,352.3237680656,0.371,-47.5053095831,0.532,0.634
2329-162,2005,1,352.9110509908,4.481,-15.9491698734,3.457,0.756
2329-384,2005,1,352.9978456035,22.47,-38.1965640304,4.188,0.991
2333-415,2005,3,354.1416045535,0.396,-41.2561066677,1.181,-0.01
2335-027,2005,2,354.488912963,0.195,-2.5160084418,0.528,0.145
2337-011,2005,1,355.0986253924,1.991,-0.8908332641,2.457,0.46
2337-234,2005,1,354.9732387666,2.01,-23.1775618943,5.037,0.622
2340-226,2005,1,355.6999320907,1.745,-22.3945000935,3.643,0.04
2341+154,2005,2,355.9281213147,0.713,15.7174939328,1.517,0.052
2341+295,2005,1,356.093968325,6.456,29.872416884,2.888,0.072
2341+697,2005,1,355.9322262974,1.155,70.0553908336,0.702,-0.606
2342-161,2005,1,356.3019263488,0.123,-15.9188428601,0.285,-0.22
2344+299,2005,1,356.6927115647,0.792,30.1997914376,1.03,-0.456
2344+514,2005,1,356.7701544531,3.569,51.7049656475,2.705,-0.735
2344-514,2005,5,356.8327670249,0.477,-51.1766848251,0.621,0.525
2345+270,2005,1,356.896561974,0.194,27.3170816838,0.336,-0.333
2345-047,2005,2,357.0489905818,0.162,-4.4323282004,0.36,-0.035
2347+079,2005,1,357.5419972489,1.794,8.2153549794,1.809,-0.078
2349-223,2005,1,357.9416952751,0.293,-22.0526829214,0.619,0.125
2350+395,2005,1,358.2037803073,0.273,39.7989511581,0.426,-0.202
2351+456,2005,7,358.5903341357,0.134,45.8845101272,0.125,0.06
2351-309,2005,3,358.4477452441,0.389,-30.6301395021,1.238,0.561
2352-217,2005,1,358.7589442553,0.431,-21.4268835106,0.904,0.552
2353+816,2005,1,359.0949747111,1.097,81.8811820318,0.115,-0.012
2353-686,2005,7,359.0028390583,0.648,-68.334297703,0.276,0.178
2354-251,2005,1,359.3493790786,1.367,-24.8508787579,2.948,0.598
2355+042,2005,1,359.6201955462,0.311,4.5068989312,0.668,0.271
2355-106,2005,3,359.5453432435,0.237,-10.3357253884,0.184,0.07
2355-534,2005,5,359.4719421898,0.987,-53.1871357987,1.113,0.72
2356+385,2005,95,359.8882533254,0.176,38.845088429,0.199,-0.059
2357-318,2005,4,359.897881437,0.225,-31.5621732283,0.535,-0.223
