iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2240+174,2019,2,340.6998156772,0.162,17.6956010954,0.272,-0.303
2242+821,2019,1,340.6818214948,3.566,82.4130592469,0.921,0.193
2243+047,2019,1,341.473558797,0.085,5.0158228688,0.168,-0.28
2243-123,2019,7,341.5759665544,0.178,-12.1142435735,0.166,0.317
2244-372,2019,1,341.7663223328,0.218,-36.9628617363,0.328,0.115
2245-091,2019,1,341.9674715941,0.295,-8.8394663698,0.184,0.527
2245-128,2019,1,341.9693377017,0.265,-12.6221447852,0.163,0.529
2247-131,2019,2,342.4983853688,0.185,-12.8546734318,0.145,0.314
2251+158,2019,4,343.4906164745,0.07,16.1482114625,0.09,-0.638
2254+024,2019,2,344.3231796146,0.097,2.7215309806,0.236,-0.335
2254+074,2019,8,344.322096319,0.372,7.7200840757,0.151,0.191
2255-282,2019,114,344.5248452797,0.138,-27.9725712289,0.197,0.502
2256-084,2019,1,344.7528701607,0.516,-8.184179439,0.384,0.298
2258+349,2019,1,345.3101630205,0.503,35.2169030737,0.392,0.164
2258-099,2019,1,345.2787131869,0.528,-9.7128902059,0.368,0.402
2300-151,2019,1,345.7480678184,2.237,-14.8838377082,0.525,-0.884
2301+060,2019,1,346.117880442,0.167,6.3356413568,0.28,-0.026
2302+232,2019,2,346.1518184216,0.138,23.5187809547,0.243,-0.221
2302+269,2019,1,346.122518149,0.49,27.1753042635,0.505,-0.301
2303-052,2019,1,346.5638213311,0.212,-4.9967458083,0.14,0.052
2306-312,2019,2,347.3097142604,0.584,-30.9868288937,0.413,-0.226
2307+106,2019,10,347.6188239374,0.148,10.9251935024,0.229,0.124
2308+018,2019,2,347.7553870244,0.352,2.0848131612,0.156,-0.179
2309+454,2019,60,347.9475373611,0.152,45.7322268198,0.115,-0.283
2309-014,2019,2,348.0931722192,0.193,-1.1568726983,0.391,-0.3
2314-409,2019,1,349.1954994812,0.307,-40.6891905166,0.22,-0.651
2315+153,2019,2,349.4443071185,0.121,15.6615723883,0.219,-0.314
2317-007,2019,1,350.1122291796,0.341,-0.4586684912,0.975,-0.436
2318+049,2019,74,350.1869024398,0.032,5.2305424916,0.069,-0.136
2318+886,2019,1,347.649409604,20.312,88.9572121292,0.811,0.33
2319+317,2019,39,350.4789832743,0.163,32.0687840248,0.221,0.111
2319+444,2019,8,350.5848253032,0.113,44.7617649318,0.084,-0.089
2320+506,2019,2,350.6082622747,26.71,50.9644395859,11.399,0.193
2321-065,2019,1,350.9129740283,0.344,-6.2997889024,0.167,0.426
2321-164,2019,1,350.935964492,0.252,-16.2144791256,0.254,-0.532
2322-040,2019,1,351.2927419635,0.164,-3.7463095823,0.364,-0.077
2323+790,2019,1,351.2630524723,3.966,79.2876895642,1.22,0.469
2325+093,2019,3,351.8899190838,0.233,9.6692951995,0.095,-0.175
2326-068,2019,2,352.1633903634,0.289,-6.5744620035,0.314,0.142
2326-477,2019,5,352.323768143,0.243,-47.5053097974,0.302,-0.122
2327-376,2019,1,352.6491491395,0.617,-37.4105454008,0.275,0.678
2329+009,2019,1,353.0000602143,1.125,1.2530271302,0.766,-0.069
2329-384,2019,2,352.9978172959,0.379,-38.1965698287,0.391,-0.249
2329-415,2019,6,353.079367882,0.359,-41.3104394845,0.273,0.349
2331-240,2019,1,353.4801575086,0.184,-23.727960873,0.159,0.113
2333-528,2019,2,354.0506022808,0.323,-52.6060974352,0.314,0.554
2335+031,2019,1,354.5318991376,0.166,3.4469034357,0.41,-0.118
2335-018,2019,1,354.4551467838,0.3,-1.5927772223,0.691,-0.412
2335-027,2019,26,354.4889128067,0.201,-2.5160081176,0.161,0.448
2335-181,2019,3,354.4859490107,0.087,-17.8723360902,0.213,-0.263
2336+598,2019,1,354.8380218763,4.332,60.1699584426,1.121,-0.407
2336-083,2019,2,354.7301629908,0.179,-8.0274930533,0.124,0.45
2337+264,2019,1,355.1209577941,4.455,26.6991125372,1.144,0.944
2337-234,2019,1,354.9732386721,0.828,-23.1775634951,0.652,-0.323
2340-226,2019,1,355.69993188,0.341,-22.3945005784,0.277,-0.254
2343-075,2019,1,356.4270762196,0.326,-7.2910202705,0.755,-0.263
2344+092,2019,1,356.6534938404,0.478,9.5126432122,2.747,-0.432
2345+061,2019,2,357.1323778664,0.271,6.4166060695,0.173,-0.414
2345-167,2019,2,357.0108687273,0.219,-16.5200061263,0.143,0.267
2345-500,2019,1,356.9320218551,1.312,-49.7744087791,12.271,0.929
2346+750,2019,1,357.3072818535,3.06,75.2962651457,4.077,0.534
2346-049,2019,1,357.2923591132,0.231,-4.6342747296,0.111,0.211
2351-154,2019,3,358.6258133111,0.186,-15.2197813947,0.12,-0.074
2352+495,2019,1,358.789409305,0.728,49.8356502365,0.494,0.426
2353+816,2019,5,359.0949744386,0.596,81.8811819846,0.084,-0.041
2353-686,2019,8,359.002839527,0.492,-68.3342979086,0.21,-0.042
2354-117,2019,1,359.3799901191,0.382,-11.4275485562,0.163,0.318
2355-106,2019,84,359.5453433427,0.023,-10.3357254011,0.081,-0.081
2355-534,2019,9,359.4719417986,0.304,-53.1871360533,0.245,0.074
2356+196,2019,5,359.6920212318,0.189,19.9223061577,0.183,0.059
2356+385,2019,28,359.8882533049,0.08,38.8450884854,0.084,-0.143
2357-007,2019,2,359.9034216013,0.915,-0.5202392882,0.226,-0.526
2357-318,2019,13,359.897881426,0.173,-31.5621734973,0.185,0.074
2358+189,2019,6,0.2859231966,0.104,19.2427227087,0.173,-0.206
2358-161,2019,1,0.2722030746,0.261,-15.8519653582,0.315,-0.466
2359-221,2019,1,0.5499223909,0.234,-21.8860736264,0.212,-0.527
