iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1145-071,2017,10,176.9648084475,0.21,-7.4114281025,0.191,-0.001
1145-676,2017,1,176.8891648599,0.284,-67.8949360796,0.257,-0.029
1146+189,2017,1,177.1574029321,0.082,18.6691578829,0.124,0.081
1146+286,2017,1,177.287106355,0.091,28.4096927207,0.158,0.009
1146+362,2017,1,177.391565332,0.125,35.9855819903,0.161,-0.182
1146+596,2017,1,177.209825819,0.333,59.4156617197,0.126,-0.185
1147+067,2017,1,177.6363711566,0.212,6.508172126,0.335,-0.045
1147+245,2017,6,177.5800507888,0.185,24.2982875721,0.131,-0.023
1147+438,2017,1,177.5691783972,0.234,43.5349740256,0.216,0.243
1147+659,2017,1,177.6439168204,0.48,65.6578536619,0.238,-0.069
1147-192,2017,1,177.6313628887,0.364,-19.5137635816,0.416,0.286
1148+387,2017,1,177.8723388982,1.305,38.4312152332,1.105,0.385
1148-001,2017,4,177.6827950651,0.374,-0.3983901469,0.927,0.433
1148-671,2017,2,177.8059438556,0.373,-67.4697484525,0.247,-0.025
1149+324,2017,1,178.1145343113,3.416,32.1664918996,2.78,0.074
1149+499,2017,1,178.1369627177,0.139,49.6607688831,0.097,-0.065
1149-084,2017,37,178.0717063147,0.104,-8.6842538887,0.09,-0.013
1150+095,2017,1,178.3023004741,0.191,9.2339662715,0.352,0.069
1150+334,2017,1,178.2162924991,0.137,33.1218788277,0.173,-0.042
1150+365,2017,1,178.3612623272,0.722,36.2906360454,0.71,-0.562
1150+497,2017,1,178.3519445749,2.564,49.5191200283,2.182,0.149
1151+102,2017,1,178.4521974155,0.101,9.931913313,0.166,0.029
1151+126,2017,1,178.543363839,0.122,12.4193763331,0.212,0.026
1151+408,2017,1,178.4777456443,0.133,40.6146164583,0.112,0.038
1151-324,2017,1,178.5256932167,0.204,-32.7119389811,0.406,-0.036
1151-348,2017,1,178.5907798024,0.467,-35.0914069114,1.138,-0.523
1152+462,2017,1,178.7958708309,0.303,45.9276748364,0.286,-0.04
1152-295,2017,1,178.813592036,0.469,-29.8317678989,0.953,0.638
1152-308,2017,1,178.7631570471,0.133,-31.1329800301,0.282,-0.149
1154+069,2017,1,179.2527190655,0.219,6.6868300214,0.425,-0.12
1155+169,2017,1,179.3951511427,0.089,16.6499027486,0.139,-0.177
1155+486,2017,1,179.6115395808,0.135,48.4211748706,0.113,-0.032
1156+101,2017,1,179.7994450785,0.094,9.9130521097,0.176,-0.044
1156+295,2017,54,179.8826412975,0.057,29.2455074227,0.044,0.009
1156-094,2017,2,179.8029655631,0.178,-9.681124804,0.276,0.367
1156-214,2017,6,179.8393022134,0.121,-21.7124758536,0.287,0.244
1156-221,2017,1,179.7969469507,0.184,-22.4769167889,0.367,0.637
1156-663,2017,2,179.8262723026,1.364,-66.5942852413,0.823,0.483
1157+014,2017,1,179.9367827378,0.11,1.2019401091,0.22,-0.09
1157-215,2017,1,179.9662754961,0.085,-21.8149187493,0.209,0.011
1158+007,2017,1,180.3468781713,0.091,0.474532319,0.202,-0.205
1159+148,2017,1,180.4344535316,0.105,14.5267916916,0.171,-0.211
1159+450,2017,1,180.5360940673,0.715,44.7395764947,0.575,-0.026
1200+028,2017,2,180.730317601,0.976,2.5907340015,0.326,-0.236
1200+045,2017,1,180.8413960428,0.221,4.2386372339,0.314,-0.222
1200+068,2017,3,180.754219309,0.171,6.5782049417,0.313,-0.111
1200+468,2017,1,180.8824910675,0.333,46.5487659887,0.302,0.052
1200+483,2017,1,180.8743875682,0.106,48.0537850178,0.088,-0.104
1200+608,2017,1,180.7646130523,0.24,60.521989742,0.129,0.003
1201-068,2017,2,181.0694363059,0.419,-7.1691681571,0.239,0.292
1202+492,2017,1,181.1507469962,5.938,48.9483208193,1.422,-0.203
1202-262,2017,1,181.3883845228,0.093,-26.5679065946,0.233,0.061
1204+057,2017,1,181.741777653,0.155,5.4978462042,0.338,0.108
1204+124,2017,1,181.8026022578,0.093,12.1960682558,0.166,-0.161
1204+399,2017,1,181.654389095,0.105,39.6843742168,0.105,-0.028
1204-267,2017,1,181.8681342785,0.14,-27.0528013325,0.324,0.092
1205+011,2017,1,182.14022648,0.172,0.9060897853,0.35,-0.482
1206-202,2017,2,182.3108789424,0.177,-20.5441640796,0.377,0.245
1206-238,2017,4,182.2601879189,0.165,-24.1057663956,0.348,0.256
1207-319,2017,1,182.416852565,0.148,-32.2480853275,0.313,-0.331
1208+186,2017,1,182.7778677505,0.09,18.3428564503,0.144,-0.181
1208-269,2017,1,182.7260467552,1.407,-27.1927405556,2.668,0.459
1209-220,2017,1,183.0154066052,0.186,-22.3643091504,0.391,-0.199
1210+134,2017,1,183.3840435714,0.123,13.1224734211,0.232,0.105
1210+197,2017,2,183.2337330557,0.099,19.4297268443,0.143,-0.118
1210-246,2017,1,183.37368933,0.536,-24.8869935209,0.905,-0.457
1211+334,2017,1,183.517148994,0.115,33.1626652229,0.126,0.186
1212+087,2017,2,183.7496381734,0.105,8.489588244,0.187,0.182
1212+171,2017,4,183.766579805,0.159,16.9105435693,0.272,-0.172
1212+177,2017,1,183.811333029,0.823,17.5006248027,1.261,0.156
1213+097,2017,1,184.0258760295,0.178,9.4860023929,0.384,-0.172
1213-172,2017,43,183.9447990121,0.082,-17.529278674,0.121,-0.109
1214-609,2017,2,184.2734517247,1.086,-61.2237300574,0.754,-0.672
1215+113,2017,1,184.6087178211,0.084,11.0847951977,0.152,0.049
1215+303,2017,8,184.4670082611,0.189,30.1168432656,0.183,-0.007
1215+333,2017,1,184.3855910299,0.704,33.0938975972,1.09,0.231
1215-457,2017,1,184.5260427986,6.09,-46.0080543994,4.775,0.864
1216+061,2017,1,184.8467338055,0.116,5.8249166204,0.183,0.038
1216+179,2017,1,184.6941855213,0.111,17.6381302614,0.215,-0.08
1216+640,2017,1,184.7940961355,0.269,63.7363105595,0.12,-0.033
1216-217,2017,1,184.7447385106,0.243,-21.9961670403,0.495,0.087
1217+023,2017,1,185.0495192124,0.069,2.0617291452,0.13,0.013
1217+348,2017,1,185.0345588899,0.185,34.5227065466,0.244,-0.337
1217+713,2017,1,185.0151184343,0.34,71.0919815357,0.09,0.182
1217-266,2017,1,185.071604834,0.284,-26.8964919558,0.582,0.156
1217-558,2017,1,185.1098116495,0.368,-56.0784927465,0.302,-0.289
1218+339,2017,1,185.1411480495,0.164,33.7200077856,0.231,0.026
1218+384,2017,1,185.2467887139,0.103,38.148807466,0.114,-0.169
1218-341,2017,1,185.2574640312,0.189,-34.3884169413,0.384,-0.15
1219+044,2017,51,185.593956758,0.134,4.221048896,0.277,-0.023
1221+071,2017,1,185.9776012954,0.1,6.8340478068,0.186,0.08
1221+405,2017,1,186.1009771967,1.021,40.2529086189,0.758,-0.479
1221+809,2017,19,185.9187239579,0.438,80.667872337,0.079,-0.025
1221-829,2017,16,186.2265939506,1.256,-83.2194727766,0.143,0.081
1222+037,2017,1,186.2184229745,16.442,3.5139686142,18.333,0.986
1222+216,2017,3,186.2269100384,0.103,21.3795523434,0.163,-0.366
1223+395,2017,1,186.4607039745,0.142,39.23963465,0.167,0.04
1225+028,2017,1,187.080236111,0.088,2.5414991257,0.193,-0.114
1226+023,2017,3,187.2779159203,1.611,2.0523882393,1.293,-0.15
1226+373,2017,26,187.1975986771,0.2,37.1033599624,0.165,0.151
1226-028,2017,2,187.1538221547,0.244,-3.0775865567,0.325,-0.092
1228+045,2017,1,187.8649411736,0.084,4.3005248103,0.156,-0.05
1228+126,2017,77,187.7059307439,0.073,12.3911232617,0.094,-0.042
1228-310,2017,1,187.687219451,0.294,-31.3564752491,0.781,-0.247
1228-352,2017,1,187.818925882,0.551,-35.5552529584,1.407,0.157
1232-338,2017,1,188.6921671766,0.154,-34.1497377,0.329,0.08
1233+128,2017,1,188.9158637344,0.334,12.5563420605,0.612,-0.004
1235+076,2017,1,189.5101901464,0.119,7.3893935276,0.249,0.126
1235+196,2017,1,189.4017514831,0.086,19.4112833876,0.173,-0.125
1236+077,2017,3,189.8524514028,0.161,7.5047748241,0.129,0.018
1237-113,2017,1,189.9976321583,0.74,-11.6230550646,2.053,-0.075
1239+606,2017,1,190.373293983,0.812,60.3448116361,0.915,0.443
1240+381,2017,3,190.7140377733,0.128,37.8500071172,0.129,0.054
1240-294,2017,1,190.7944244002,0.386,-29.7229182452,0.776,0.559
1241+735,2017,1,190.796738027,0.573,73.2664582941,0.134,0.077
1241+749,2017,1,190.937638783,0.449,74.7103096401,0.093,0.067
1241-262,2017,1,191.061008007,0.224,-26.5569445104,0.486,-0.249
1242+574,2017,1,191.2916648415,0.321,57.1651040521,0.263,0.101
1243+440,2017,1,191.4999987886,1.141,43.7741599455,1.276,-0.723
1243-072,2017,56,191.5176337976,0.081,-7.5129374,0.123,0.052
1243-160,2017,37,191.4739261073,0.19,-16.2793625606,0.133,0.064
1244-255,2017,31,191.6950084387,0.196,-25.7970247969,0.33,-0.065
1245+710,2017,1,191.7814690911,0.393,70.7792003777,0.104,0.073
1245-235,2017,1,191.997296727,0.269,-23.8164653137,0.576,0.159
1246+586,2017,1,192.0782697717,0.379,58.3413103124,0.247,0.059
1248-343,2017,1,192.8498473252,1.032,-34.670387381,1.939,0.761
1248-350,2017,1,192.9134378069,0.148,-35.3109950366,0.318,-0.064
1249-116,2017,1,193.110169212,0.629,-11.9687546401,0.304,-0.026
1249-673,2017,1,193.1800500648,0.416,-67.6274297125,0.261,0.152
1250+532,2017,1,193.2996689868,0.147,53.0199269915,0.109,0.019
1250-330,2017,1,193.2433223316,0.149,-33.3332115317,0.325,-0.087
1251-197,2017,9,193.6552318119,0.194,-20.0156685327,0.449,-0.027
1251-713,2017,6,193.7496730857,0.548,-71.6384546213,0.221,0.266
1252+119,2017,5,193.6593984361,0.14,11.6849708413,0.14,0.273
1253-055,2017,11,194.0465274693,0.084,-5.7893125487,0.231,0.393
1253-216,2017,1,194.1062957625,0.172,-21.9225395291,0.349,-0.493
1253-590,2017,1,194.0203801125,1.731,-59.3288926593,1.004,0.576
1254+571,2017,1,194.0593084899,0.21,56.8736771709,0.121,0.046
1255-177,2017,6,194.6595904247,0.42,-18.0008679398,0.218,0.143
1255-316,2017,80,194.4960868514,0.188,-31.9213476305,0.229,0.314
1256-015,2017,1,194.7775632205,0.61,-1.849545226,0.31,0.186
1256-220,2017,6,194.7269949244,0.136,-22.3253124814,0.228,0.153
1257+519,2017,1,194.8798916145,0.122,51.6822947462,0.098,-0.052
1257-326,2017,1,195.1767751092,0.226,-32.8866983868,0.498,-0.169
1258+507,2017,1,195.1718627153,0.145,50.4935459323,0.122,-0.066
1300+580,2017,55,195.7186053745,0.152,57.8104470627,0.091,0.09
1300-554,2017,1,195.9550663181,0.3,-55.6754467219,0.313,0.31
1302-312,2017,1,196.3794726467,0.159,-31.5478383206,0.366,-0.081
1303+557,2017,1,196.5139628925,0.149,55.495515728,0.108,0.064
1304-318,2017,1,196.8132450475,0.148,-32.1329557158,0.36,0.053
1306+360,2017,23,197.0987880546,0.067,35.7769900062,0.084,-0.288
1306-395,2017,3,197.4520346359,0.189,-39.8091906978,0.447,-0.114
1307+562,2017,1,197.2906440755,0.136,55.9606095326,0.106,0.106
1308+326,2017,4,197.6194327688,0.435,32.3454952004,0.376,-0.045
1308+328,2017,11,197.7475113608,0.382,32.5595693251,0.297,-0.09
1308+554,2017,10,197.763378388,0.294,55.2317561894,0.257,-0.218
1311+552,2017,1,198.4077215078,0.23,54.9733056049,0.173,0.06
1312+533,2017,1,198.6826278024,0.179,53.1077030546,0.133,-0.082
1312-533,2017,1,198.7674214172,0.244,-53.5766315788,0.314,0.16
1313-333,2017,21,199.0332748335,0.181,-33.6497701955,0.387,-0.004
1316-120,2017,1,199.8003002761,0.106,-12.2922580718,0.237,0.026
1316-123,2017,1,199.8819567375,0.105,-12.6569658052,0.248,0.09
1317+019,2017,1,200.1116454268,0.259,1.6768922104,0.284,0.392
1317+520,2017,2,199.9424922085,0.191,51.8016048392,0.139,-0.173
1318+225,2017,1,200.2966773541,0.088,22.2700300298,0.104,0.013
1318-263,2017,4,200.3084871451,0.613,-26.6029067365,0.779,0.271
1320-303,2017,1,200.8311138021,0.187,-30.6351848476,0.49,-0.262
1320-338,2017,1,200.8214116333,0.286,-34.1200972556,0.715,-0.185
1320-385,2017,1,200.7672854742,0.523,-38.816853848,1.345,-0.14
1321-323,2017,1,201.0494197815,0.268,-32.5932201913,0.662,0.006
1322+579,2017,1,201.003775777,1.151,57.6545429836,0.591,-0.345
1322-078,2017,1,201.2900647676,0.15,-8.0801086716,0.314,-0.261
1322-110,2017,1,201.3050816123,0.087,-11.294189389,0.212,-0.173
1322-427,2017,1,201.3650626088,0.677,-43.0191128661,0.538,0.599
1323+799,2017,1,200.964875026,0.635,79.7144019776,0.103,0.133
1323-165,2017,2,201.5366856842,0.697,-16.8511639179,0.314,0.353
1323-527,2017,8,201.7051213053,0.224,-52.9398981183,0.251,-0.065
1324+224,2017,71,201.7535887944,0.071,22.1806007788,0.118,-0.052
1324+574,2017,1,201.7107181688,0.185,57.2018737942,0.124,-0.102
1324-047,2017,1,201.7275581375,0.091,-5.0163815815,0.199,-0.115
1325+126,2017,2,201.9778458627,0.11,12.3858829034,0.196,-0.317
1325+504,2017,1,201.8546821068,0.13,50.1469927276,0.106,-0.032
1325-133,2017,1,201.9250988375,0.145,-13.6000447255,0.356,-0.184
1325-558,2017,4,202.2547705267,0.53,-56.1340736239,0.269,0.47
1326-697,2017,1,202.5461534125,0.32,-70.0536327821,0.097,-0.189
1327+504,2017,24,202.27417796,0.217,50.1573336096,0.154,-0.157
1327-311,2017,1,202.5795168752,0.13,-31.3830932955,0.294,0.107
1328+307,2017,1,202.7845335795,0.427,30.5091554386,0.625,-0.528
1328+522,2017,1,202.6774970468,0.197,52.0376262607,0.147,-0.049
1328-034,2017,1,202.871506112,0.134,-3.687254018,0.297,-0.141
1329-049,2017,1,203.0186028639,0.108,-5.1620293257,0.249,-0.318
1329-126,2017,1,203.1635474758,0.074,-12.9375953049,0.178,-0.254
1329-137,2017,1,203.1288676291,0.104,-14.0369963146,0.249,-0.043
1330+022,2017,6,203.2219605269,0.184,2.0126942016,0.158,-0.072
1330+476,2017,7,203.1885267631,0.255,47.3729632639,0.204,0.165
1331-109,2017,3,203.4593091872,0.121,-11.2143540872,0.196,0.145
1331-115,2017,1,203.517461517,0.131,-11.8372975878,0.276,0.261
1331-195,2017,1,203.4382320578,0.097,-19.8450954004,0.226,-0.2
1333+589,2017,1,203.858035608,0.15,58.7334142427,0.098,-0.051
1333-082,2017,1,204.0344159335,0.115,-8.4977217206,0.256,-0.32
1333-152,2017,6,204.1420382269,0.24,-15.4966864503,0.471,-0.116
1333-170,2017,1,204.1485194838,0.461,-17.2908614511,0.214,0.047
1333-186,2017,1,204.1433056234,0.077,-18.8782428507,0.172,-0.061
1333-337,2017,6,204.1626355217,0.288,-33.9658536197,0.625,-0.371
1334-127,2017,40,204.4157615527,0.081,-12.9568592803,0.081,0.029
1335+552,2017,1,204.4568426734,0.16,55.0172549061,0.097,-0.052
1336-180,2017,1,204.8231018758,0.131,-18.3180279395,0.312,-0.108
1336-260,2017,3,204.832878271,0.374,-26.3418044366,0.446,0.23
1337-013,2017,1,205.0192294896,0.087,-1.62959562,0.195,-0.186
1337-033,2017,1,205.0554353057,0.28,-3.5891120671,0.541,-0.004
1338-164,2017,2,205.2536378175,0.229,-16.7203949206,0.513,0.069
1340-175,2017,1,205.9058924648,0.068,-17.7987352173,0.149,-0.062
1341-171,2017,1,206.0600102197,0.071,-17.3945543555,0.154,-0.053
1342+662,2017,28,205.94149821,0.173,66.040484742,0.072,0.035
1342+663,2017,20,206.0361649391,0.243,66.1032343812,0.095,0.07
1343-300,2017,1,206.4646665713,0.304,-30.2512757333,0.683,-0.019
1343-601,2017,1,206.7043424824,4.89,-60.4081549003,2.4,0.752
1344-180,2017,1,206.7690429767,0.147,-18.3332545119,0.304,-0.264
1344-375,2017,1,206.9184541633,0.228,-37.8435056802,0.533,0.117
1345+125,2017,2,206.8890067531,0.765,12.2900667259,0.407,0.05
1345-164,2017,2,207.1662872714,0.303,-16.6670880632,0.75,-0.506
1346-109,2017,1,207.2633043478,0.121,-11.1668942823,0.315,-0.185
1346-113,2017,1,207.3810136665,0.114,-11.5482862112,0.274,-0.157
1346-168,2017,1,207.2467930405,0.223,-17.0683494369,0.612,-0.371
1346-306,2017,1,207.3349936773,0.179,-30.9400543432,0.357,-0.145
1347-163,2017,1,207.6505998337,0.129,-16.5804205813,0.276,0.156
1348+308,2017,7,207.7197342706,0.29,30.5815530013,0.177,0.009
1349-145,2017,1,207.9693734515,0.061,-14.8207105771,0.136,-0.073
1349-439,2017,8,208.2355621832,0.49,-44.2112186837,0.926,0.47
1351-018,2017,72,208.5287305403,0.093,-2.1008862085,0.258,-0.114
1352-104,2017,9,208.6938278834,0.092,-10.6840711238,0.163,-0.084
1353-171,2017,1,209.0289708362,0.096,-17.4088383764,0.214,-0.056
1353-341,2017,1,209.0224437072,0.38,-34.3530158747,0.768,-0.471
1354+195,2017,1,209.2684862669,0.505,19.3187143453,1.653,-0.411
1354-107,2017,1,209.1951325514,0.111,-11.0247853499,0.232,-0.074
1354-152,2017,49,209.2968541062,0.124,-15.4579963481,0.219,0.117
1356+022,2017,1,209.8631222418,0.172,1.9984897495,0.131,-0.005
1357+559,2017,1,209.7739308998,0.169,55.7414955254,0.113,-0.047
1357+769,2017,14,209.4807146512,0.611,76.7225141494,0.145,0.175
1357-187,2017,1,210.0161083062,0.121,-18.9697459184,0.23,-0.095
1358-090,2017,1,210.2722160267,0.102,-9.2754367006,0.241,-0.38
1358-298,2017,1,210.3955809958,0.207,-30.0769087301,0.414,0.093
1400+588,2017,1,210.4404167375,0.356,58.5950741586,0.173,0.051
1400-181,2017,1,210.6906480725,0.16,-18.4323407517,0.312,-0.104
1400-184,2017,1,210.7021022343,0.165,-18.6798583642,0.331,-0.101
1401+000,2017,1,211.0505165445,0.073,-0.2236363446,0.162,-0.212
1402+044,2017,1,211.2546653957,0.417,4.2599495346,0.255,0.174
1402-144,2017,1,211.3869473245,0.159,-14.6717491129,0.332,0.052
1403-085,2017,1,211.5029246092,0.08,-8.8019115829,0.189,-0.243
1404+286,2017,4,211.7516432666,0.318,28.4540803629,0.303,0.334
1404-342,2017,1,211.9788208581,0.332,-34.5245180939,0.703,0.406
1406+564,2017,2,212.0539426411,0.203,56.2256902018,0.135,-0.19
1406-076,2017,37,212.2353383526,0.175,-7.8740740234,0.134,0.059
1406-267,2017,30,212.4590406902,0.216,-26.960272423,0.456,0.228
1407+653,2017,1,212.203380551,1.369,65.0911216101,0.444,0.453
1411+746,2017,1,212.8944093024,6.55,74.4082572021,1.13,-0.38
1412-097,2017,1,213.8368080772,0.123,-9.9328696593,0.267,0.062
1412-368,2017,4,213.8584013948,0.245,-37.090825185,0.506,0.029
1413+135,2017,31,213.9950729591,0.075,13.3399202237,0.182,-0.089
1413+349,2017,1,214.0174424218,0.306,34.7434514992,0.302,0.077
1416+067,2017,1,214.7840838235,0.406,6.4763341993,0.502,0.015
1416-516,2017,1,214.8968551198,0.312,-51.9162694737,0.366,0.093
1417+385,2017,41,214.9442240222,0.07,38.3634652933,0.105,-0.14
1418+546,2017,58,214.9441559064,0.088,54.3874408564,0.053,-0.098
1418-065,2017,1,215.2823149898,0.145,-6.7323210362,0.275,0.189
1420+326,2017,2,215.6265788488,0.511,32.3862334004,0.26,-0.57
1420-679,2017,6,216.2314891848,0.423,-68.1328040528,0.256,0.292
1421+511,2017,1,215.8091098253,0.196,50.9270239633,0.169,-0.154
1422+473,2017,1,216.1544993749,0.169,47.09908233,0.187,-0.025
1423+146,2017,4,216.4542417038,0.086,14.4158060549,0.15,-0.182
1424+240,2017,4,216.7516323541,0.116,23.8000104995,0.119,0.011
1424-418,2017,137,216.9845732005,0.116,-42.1053993384,0.125,0.036
1426-206,2017,1,217.3935984799,0.389,-20.9204440563,0.91,0.558
1427+000,2017,1,217.6304243545,0.477,-0.1521157594,0.88,0.182
1427+543,2017,1,217.3411616274,0.117,54.1030896665,0.084,-0.011
1428+370,2017,4,217.6690986995,0.172,36.8177468908,0.178,-0.078
1430-178,2017,5,218.24037763,0.471,-18.0264581106,0.669,0.169
1432+200,2017,1,218.6658060261,0.741,19.8668707433,0.681,-0.388
1432+422,2017,1,218.5237270545,0.137,42.0544421188,0.162,-0.03
1433-040,2017,1,218.9162686451,0.35,-4.248694413,0.686,0.372
1435+514,2017,1,219.3325183615,0.222,51.2137135961,0.169,0.227
1435-218,2017,4,219.5394558495,0.212,-22.0818745733,0.284,0.442
1436+445,2017,1,219.6187687612,0.41,44.3033536456,0.354,0.412
1437+374,2017,2,219.8357411018,0.212,37.2007879065,0.253,-0.155
1438+501,2017,1,219.9457343003,0.127,49.9681821853,0.114,-0.035
1441+252,2017,34,220.9870508555,0.057,25.029025213,0.091,-0.148
1441+522,2017,1,220.7615028997,0.128,52.0270273511,0.093,-0.036
1441-058,2017,1,220.9210730176,0.181,-6.0196836919,0.424,-0.362
1442+117,2017,1,221.2113989608,0.31,11.532330785,0.543,-0.565
1442+637,2017,1,220.9941697212,2.352,63.5406570639,1.196,-0.283
1442-087,2017,2,221.242950066,0.514,-8.9951447242,0.243,0.219
1443-162,2017,8,221.472401288,0.157,-16.4837830791,0.302,-0.111
1445-161,2017,4,222.062725512,0.289,-16.3401522995,0.599,0.044
1446-005,2017,1,222.3191261841,0.078,-0.7553414322,0.15,-0.092
1446-214,2017,1,222.4165594046,0.925,-21.6568709636,0.395,0.526
1448+093,2017,1,222.6298705744,0.158,9.1744318105,0.33,-0.162
1448+762,2017,4,222.1199131102,0.439,76.01988813,0.107,-0.113
1448-648,2017,4,223.1653300468,1.056,-65.0342871022,0.481,0.604
1449-012,2017,1,222.9475512592,0.093,-1.4598076591,0.171,0.058
1450+455,2017,1,223.1028094792,0.15,45.3732416774,0.15,-0.257
1451+094,2017,1,223.4988836325,0.15,9.2620356403,0.304,-0.188
1451+270,2017,2,223.4733361647,0.374,26.8092804404,0.199,-0.09
1451-375,2017,5,223.6142074085,0.2,-37.7925401579,0.427,-0.061
1451-400,2017,8,223.6371351092,0.493,-40.2090318658,0.699,0.035
1454+447,2017,1,223.9755657065,0.173,44.5271263448,0.158,-0.28
1454+510,2017,1,224.0338321959,0.172,50.8100835455,0.113,-0.06
1454-060,2017,2,224.1724694228,0.139,-6.2953344281,0.189,0.293
1455+080,2017,1,224.4088694255,0.255,7.8318652624,0.481,-0.044
1455+098,2017,1,224.4688815969,0.202,9.6379302251,0.348,-0.01
1456+044,2017,14,224.7473175601,0.183,4.2705056949,0.298,-0.326
1457+449,2017,1,224.897742014,0.14,44.7021999769,0.145,-0.16
1458+088,2017,1,225.1416810872,0.224,8.6616132589,0.405,0.029
1458+718,2017,4,224.7815995105,0.429,71.6721852993,0.156,-0.343
1459+480,2017,5,225.2027259495,0.174,47.8543161266,0.125,-0.014
1500+045,2017,1,225.8703655299,0.09,4.3302756417,0.194,-0.245
1500+094,2017,1,225.753748227,0.14,9.2997173722,0.237,0.014
1501+043,2017,1,226.0303005417,0.197,4.1192927729,0.435,-0.332
1501-026,2017,1,226.0313291164,0.495,-2.8046173335,1.085,-0.447
1502+036,2017,64,226.2769881681,0.122,3.4418924006,0.107,-0.002
1502+106,2017,9,226.1040824262,0.156,10.4942218068,0.119,-0.071
1503-091,2017,1,226.5126425504,0.457,-9.3200159367,0.803,0.098
1504+377,2017,37,226.5397082327,0.13,37.5142034718,0.105,0.04
1504-166,2017,1,226.769945617,0.397,-16.8750740792,0.234,0.226
1505+044,2017,1,226.9988851467,0.127,4.2533291293,0.264,0.121
1505+428,2017,1,226.7210075859,0.155,42.656398799,0.103,0.069
1505+497,2017,1,226.6838098433,0.121,49.5655010552,0.108,-0.181
1505+514,2017,1,226.7983983342,0.194,51.2880172898,0.129,-0.035
1505-496,2017,3,227.1622697664,0.527,-49.883975316,0.397,-0.634
1506-074,2017,1,227.3356394557,0.112,-7.5967155481,0.267,-0.222
1508+223,2017,1,227.773246565,0.806,22.1351784815,0.976,0.147
1508+572,2017,1,227.5121766238,0.329,57.0453823023,0.187,0.015
1508-111,2017,2,227.6851405489,1.241,-11.3610281051,0.555,-0.205
1509+022,2017,1,228.065590622,0.102,2.0547165247,0.218,-0.133
1509+054,2017,1,227.9219430643,0.084,5.3025719559,0.155,-0.047
1510-089,2017,18,228.2105538178,0.121,-9.0999525916,0.232,0.086
1511+238,2017,1,228.4174403611,0.206,23.6431113036,0.25,-0.169
1511-100,2017,11,228.4370559937,0.12,-10.2000735706,0.121,-0.086
1511-558,2017,1,228.8028039116,1.028,-55.9924553055,0.515,0.073
1512+030,2017,1,228.6447269674,0.102,2.8801414414,0.201,-0.008
1512+370,2017,1,228.6794510241,0.767,36.8473214074,0.767,-0.213
1514+004,2017,6,229.1675794062,0.089,0.2505303224,0.153,-0.274
1514+197,2017,52,229.2366506942,0.144,19.5369421936,0.139,-0.143
1514-241,2017,2,229.4242214898,0.144,-24.37207659,0.582,0.214
1516-240,2017,1,229.9274367991,0.756,-24.1979568771,0.401,-0.09
1518+045,2017,1,230.3439316477,0.071,4.3417047011,0.144,0.074
1519-273,2017,108,230.6569833359,0.103,-27.5029959838,0.119,-0.089
1519-294,2017,3,230.606193313,2.021,-29.6070084815,0.739,0.568
1520+319,2017,34,230.541632221,0.079,31.7373283404,0.085,-0.147
1520+437,2017,40,230.4567245091,0.087,43.6109078276,0.099,-0.205
1522+155,2017,2,231.1733811338,0.162,15.3558472728,0.145,-0.379
1523-042,2017,1,231.5625610601,0.127,-4.4194602318,0.292,-0.185
1526+670,2017,2,231.6786427085,0.309,66.8485116746,0.123,0.133
1527-196,2017,2,232.6202664239,0.686,-19.8442215392,3.148,0.398
1529-230,2017,2,233.1313681448,0.728,-23.175684333,0.288,0.086
1530+239,2017,1,233.1931050272,0.148,23.734796705,0.249,-0.123
1530-041,2017,1,233.309188772,0.081,-4.3546195313,0.179,-0.106
1530-536,2017,1,233.5860865537,1.332,-53.8537283841,0.881,0.425
1531-221,2017,2,233.5980333199,0.365,-22.3150947559,0.746,-0.654
1533+487,2017,1,233.8110553777,0.256,48.6165819062,0.196,-0.102
1534+501,2017,1,233.9668294084,0.191,49.9608552753,0.175,-0.355
1534-128,2017,2,234.3231478132,0.506,-12.9952377131,0.252,0.115
1535+004,2017,4,234.5664712288,0.101,0.3181455504,0.189,0.101
1535+231,2017,3,234.3104203039,0.22,23.0112532282,0.368,0.256
1535-036,2017,1,234.5847984365,0.172,-3.7706425243,0.348,0.033
1536+046,2017,1,234.7921040409,0.171,4.5142305209,0.374,-0.283
1536+057,2017,1,234.7716920283,0.186,5.5773426965,0.356,-0.157
1537+279,2017,1,234.913071347,0.145,27.743947646,0.239,-0.433
1537-082,2017,1,235.0131352079,0.295,-8.3904173441,0.602,-0.014
1537-207,2017,2,235.1426801894,1.493,-20.9258640602,2.739,0.239
1538+149,2017,37,235.2062146557,0.062,14.7960790841,0.105,-0.17
1538+477,2017,2,234.8950434877,0.393,47.5920177251,0.365,0.147
1539-093,2017,1,235.5311195971,24.77,-9.46200405,17.035,-0.674
1540-077,2017,1,235.7570287579,0.321,-7.9518445838,0.441,0.396
1540-828,2017,4,237.7464266507,1.724,-82.9685681354,0.397,-0.048
1541+050,2017,1,235.8913572961,0.113,4.8720332476,0.256,-0.287
1541-230,2017,2,236.0590759072,0.134,-23.2003729396,0.295,-0.177
1542+042,2017,1,236.2476135835,0.126,4.1295435596,0.255,-0.292
1543+005,2017,1,236.5397144563,0.115,0.4401707607,0.2,0.25
1543+480,2017,1,236.285540699,0.222,47.8651848834,0.232,-0.244
